,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
6,ATL,L123-115 OT,25.0,42.9,0.0,100.0,5.0,4.0,1.0,3.0,6.0,1.0,7.0,3.0,7.0,0.0,2.0,1.0,1.0,away,2021-01-20,2020,3064447,DelonWright,atl
7,MIA,L113-107,21.0,25.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2021-01-18,2020,3064447,DelonWright,atl
8,MIA,W120-100,26.0,42.9,40.0,0.0,4.0,10.0,1.0,0.0,1.0,1.0,8.0,3.0,7.0,2.0,5.0,0.0,0.0,away,2021-01-16,2020,3064447,DelonWright,atl
9,MIL,L110-101,32.0,10.0,33.3,0.0,8.0,7.0,1.0,1.0,1.0,0.0,3.0,1.0,10.0,1.0,3.0,0.0,0.0,home,2021-01-13,2020,3064447,DelonWright,atl
10,UTAH,L96-86,36.0,22.2,0.0,100.0,5.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,9.0,0.0,1.0,2.0,2.0,home,2021-01-10,2020,3064447,DelonWright,atl
11,PHX,W110-105 OT,34.0,63.6,0.0,100.0,5.0,6.0,0.0,0.0,1.0,1.0,16.0,7.0,11.0,0.0,1.0,2.0,2.0,home,2021-01-08,2020,3064447,DelonWright,atl
12,MIL,L130-115,25.0,12.5,20.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,8.0,1.0,5.0,0.0,0.0,away,2021-01-06,2020,3064447,DelonWright,atl
13,MIL,L125-115,10.0,50.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-01-04,2020,3064447,DelonWright,atl
14,BOS,L122-120,18.0,50.0,0.0,100.0,3.0,3.0,1.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,home,2021-01-03,2020,3064447,DelonWright,atl
15,BOS,W96-93,22.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2021-01-01,2020,3064447,DelonWright,atl
0,GS,L116-106,28.0,40.0,50.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,home,2020-12-29,2020,3064447,DelonWright,atl
1,ATL,L128-120,22.0,55.6,50.0,87.5,5.0,4.0,2.0,0.0,3.0,2.0,18.0,5.0,9.0,1.0,2.0,7.0,8.0,away,2020-12-28,2020,3064447,DelonWright,atl
2,CLE,L128-119 2OT,42.0,55.6,66.7,77.8,6.0,4.0,1.0,0.0,0.0,1.0,19.0,5.0,9.0,2.0,3.0,7.0,9.0,home,2020-12-26,2020,3064447,DelonWright,atl
3,MIN,L111-101,19.0,40.0,33.3,0.0,2.0,4.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2020-12-23,2020,3064447,DelonWright,atl
0,WSH,L99-96,18.0,60.0,50.0,100.0,4.0,1.0,0.0,2.0,1.0,0.0,9.0,3.0,5.0,1.0,2.0,2.0,2.0,away,2020-12-19,2020,3064447,DelonWright,atl
1,WSH,W97-86,19.0,71.4,75.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,13.0,5.0,7.0,3.0,4.0,0.0,0.0,away,2020-12-17,2020,3064447,DelonWright,atl
2,NY,W99-91,15.0,100.0,0.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,2.0,home,2020-12-13,2020,3064447,DelonWright,atl
3,NY,L90-84,15.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,home,2020-12-11,2020,3064447,DelonWright,atl
0,LAC,L154-111,21.0,71.4,100.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,11.0,5.0,7.0,1.0,1.0,0.0,1.0,away,2020-08-25,2019,3064447,DelonWright,atl
2,LAC,L130-122,9.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2020-08-21,2019,3064447,DelonWright,atl
4,LAC,W127-114,17.0,0.0,0.0,75.0,2.0,3.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,0.0,1.0,3.0,4.0,away,2020-08-19,2019,3064447,DelonWright,atl
6,LAC,L118-110,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2020-08-17,2019,3064447,DelonWright,atl
0,PHX,L128-102,22.0,50.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2020-08-13,2019,3064447,DelonWright,atl
1,POR,L134-131,23.0,0.0,0.0,50.0,3.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,home,2020-08-11,2019,3064447,DelonWright,atl
2,UTAH,W122-114,19.0,50.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,2.0,away,2020-08-10,2019,3064447,DelonWright,atl
3,MIL,W136-132 OT,19.0,60.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,6.0,3.0,5.0,0.0,2.0,0.0,0.0,home,2020-08-08,2019,3064447,DelonWright,atl
4,LAC,L126-111,17.0,50.0,100.0,50.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,home,2020-08-06,2019,3064447,DelonWright,atl
5,SAC,W114-110 OT,17.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2020-08-04,2019,3064447,DelonWright,atl
6,PHX,L117-115,25.0,20.0,0.0,100.0,3.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,5.0,0.0,3.0,4.0,4.0,away,2020-08-02,2019,3064447,DelonWright,atl
0,HOU,L153-149 OT,15.0,50.0,50.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,home,2020-07-31,2019,3064447,DelonWright,atl
0,DEN,W113-97,28.0,37.5,66.7,100.0,9.0,4.0,1.0,4.0,0.0,2.0,10.0,3.0,8.0,2.0,3.0,2.0,2.0,home,2020-03-11,2019,3064447,DelonWright,atl
1,SA,L119-109,19.0,60.0,50.0,0.0,4.0,4.0,0.0,1.0,2.0,3.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,away,2020-03-10,2019,3064447,DelonWright,atl
2,IND,L112-109,23.0,60.0,50.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,home,2020-03-08,2019,3064447,DelonWright,atl
3,MEM,W121-96,29.0,66.7,50.0,100.0,8.0,5.0,0.0,3.0,1.0,1.0,11.0,4.0,6.0,1.0,2.0,2.0,2.0,home,2020-03-06,2019,3064447,DelonWright,atl
4,NO,W127-123 OT,25.0,60.0,75.0,50.0,3.0,5.0,0.0,2.0,0.0,2.0,10.0,3.0,5.0,3.0,4.0,1.0,2.0,home,2020-03-04,2019,3064447,DelonWright,atl
5,CHI,L109-107,27.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2020-03-02,2019,3064447,DelonWright,atl
6,MIN,W111-91,32.0,22.2,0.0,0.0,8.0,6.0,0.0,3.0,2.0,2.0,4.0,2.0,9.0,0.0,3.0,0.0,0.0,away,2020-03-01,2019,3064447,DelonWright,atl
0,MIA,L126-118,17.0,33.3,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2020-02-28,2019,3064447,DelonWright,atl
1,SA,W109-103,20.0,33.3,50.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2020-02-26,2019,3064447,DelonWright,atl
2,MIN,W139-123,22.0,54.5,0.0,100.0,4.0,2.0,0.0,1.0,1.0,0.0,16.0,6.0,11.0,0.0,1.0,4.0,4.0,home,2020-02-24,2019,3064447,DelonWright,atl
3,ATL,L111-107,30.0,75.0,100.0,0.0,4.0,2.0,0.0,1.0,1.0,2.0,14.0,6.0,8.0,2.0,2.0,0.0,0.0,away,2020-02-22,2019,3064447,DelonWright,atl
4,ORL,W122-106,24.0,66.7,0.0,100.0,5.0,4.0,0.0,1.0,2.0,2.0,5.0,2.0,3.0,0.0,1.0,1.0,1.0,away,2020-02-21,2019,3064447,DelonWright,atl
5,SAC,W130-111,26.0,20.0,25.0,75.0,4.0,4.0,1.0,0.0,3.0,1.0,6.0,1.0,5.0,1.0,4.0,3.0,4.0,home,2020-02-12,2019,3064447,DelonWright,atl
6,UTAH,L123-119,13.0,20.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,home,2020-02-10,2019,3064447,DelonWright,atl
7,CHA,W116-100,24.0,33.3,0.0,0.0,2.0,7.0,0.0,0.0,1.0,2.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,away,2020-02-08,2019,3064447,DelonWright,atl
8,WSH,L119-118,19.0,57.1,0.0,66.7,4.0,6.0,0.0,0.0,0.0,1.0,10.0,4.0,7.0,0.0,0.0,2.0,3.0,away,2020-02-07,2019,3064447,DelonWright,atl
9,MEM,L121-107,21.0,33.3,0.0,75.0,4.0,3.0,0.0,0.0,0.0,1.0,7.0,2.0,6.0,0.0,1.0,3.0,4.0,home,2020-02-05,2019,3064447,DelonWright,atl
10,IND,W112-103,25.0,37.5,66.7,0.0,5.0,4.0,0.0,0.0,2.0,0.0,8.0,3.0,8.0,2.0,3.0,0.0,0.0,away,2020-02-03,2019,3064447,DelonWright,atl
11,ATL,W123-100,29.0,33.3,50.0,100.0,5.0,7.0,0.0,1.0,3.0,2.0,9.0,2.0,6.0,1.0,2.0,4.0,4.0,home,2020-02-01,2019,3064447,DelonWright,atl
0,HOU,L128-121,25.0,44.4,66.7,0.0,2.0,3.0,0.0,0.0,1.0,3.0,10.0,4.0,9.0,2.0,3.0,0.0,2.0,away,2020-01-31,2019,3064447,DelonWright,atl
1,PHX,L133-104,16.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2020-01-28,2019,3064447,DelonWright,atl
2,OKC,W107-97,27.0,60.0,50.0,0.0,12.0,4.0,0.0,1.0,2.0,2.0,14.0,6.0,10.0,2.0,4.0,0.0,0.0,away,2020-01-27,2019,3064447,DelonWright,atl
3,UTAH,L112-107,31.0,50.0,50.0,100.0,8.0,4.0,0.0,0.0,1.0,0.0,11.0,4.0,8.0,1.0,2.0,2.0,2.0,away,2020-01-25,2019,3064447,DelonWright,atl
4,POR,W133-125,28.0,57.1,0.0,50.0,8.0,4.0,0.0,0.0,2.0,1.0,9.0,4.0,7.0,0.0,1.0,1.0,2.0,away,2020-01-23,2019,3064447,DelonWright,atl
5,LAC,L110-107,12.0,50.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2020-01-21,2019,3064447,DelonWright,atl
6,POR,W120-112,15.0,25.0,0.0,50.0,5.0,4.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0,home,2020-01-17,2019,3064447,DelonWright,atl
7,SAC,W127-123,14.0,57.1,0.0,0.0,3.0,4.0,1.0,0.0,2.0,0.0,8.0,4.0,7.0,0.0,2.0,0.0,0.0,away,2020-01-15,2019,3064447,DelonWright,atl
8,GS,W124-97,20.0,37.5,100.0,0.0,5.0,3.0,2.0,0.0,1.0,0.0,7.0,3.0,8.0,1.0,1.0,0.0,0.0,away,2020-01-14,2019,3064447,DelonWright,atl
9,PHI,W109-91,23.0,37.5,0.0,0.0,4.0,2.0,1.0,1.0,1.0,2.0,6.0,3.0,8.0,0.0,1.0,0.0,0.0,home,2020-01-11,2019,3064447,DelonWright,atl
10,LAL,L129-114,26.0,33.3,0.0,0.0,5.0,2.0,0.0,1.0,2.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,1.0,home,2020-01-10,2019,3064447,DelonWright,atl
11,DEN,L107-106,31.0,40.0,33.3,50.0,6.0,2.0,1.0,3.0,2.0,1.0,6.0,2.0,5.0,1.0,3.0,1.0,2.0,home,2020-01-08,2019,3064447,DelonWright,atl
12,CHI,W118-110,25.0,100.0,100.0,50.0,6.0,3.0,2.0,0.0,0.0,1.0,9.0,3.0,3.0,2.0,2.0,1.0,2.0,home,2020-01-06,2019,3064447,DelonWright,atl
13,CHA,L123-120 OT,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-01-04,2019,3064447,DelonWright,atl
14,BKN,W123-111,19.0,33.3,50.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0,5.0,2.0,6.0,1.0,2.0,0.0,0.0,home,2020-01-02,2019,3064447,DelonWright,atl
0,OKC,L106-101,26.0,28.6,50.0,66.7,3.0,2.0,1.0,0.0,3.0,3.0,7.0,2.0,7.0,1.0,2.0,2.0,3.0,away,2019-12-31,2019,3064447,DelonWright,atl
1,LAL,L108-95,19.0,55.6,50.0,100.0,4.0,3.0,0.0,3.0,0.0,2.0,14.0,5.0,9.0,1.0,2.0,3.0,3.0,away,2019-12-29,2019,3064447,DelonWright,atl
2,GS,W141-121,22.0,85.7,50.0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,13.0,6.0,7.0,1.0,2.0,0.0,0.0,away,2019-12-28,2019,3064447,DelonWright,atl
3,SA,W102-98,21.0,45.5,40.0,0.0,5.0,4.0,0.0,3.0,0.0,1.0,12.0,5.0,11.0,2.0,5.0,0.0,0.0,home,2019-12-26,2019,3064447,DelonWright,atl
4,TOR,L110-107,19.0,14.3,25.0,100.0,5.0,2.0,0.0,1.0,5.0,2.0,5.0,1.0,7.0,1.0,4.0,2.0,2.0,away,2019-12-22,2019,3064447,DelonWright,atl
5,PHI,W117-98,23.0,66.7,0.0,100.0,7.0,4.0,0.0,4.0,1.0,1.0,8.0,2.0,3.0,0.0,0.0,4.0,4.0,away,2019-12-20,2019,3064447,DelonWright,atl
6,BOS,L109-103,17.0,66.7,0.0,100.0,3.0,4.0,0.0,2.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0,home,2019-12-18,2019,3064447,DelonWright,atl
7,MIL,W120-116,19.0,83.3,100.0,100.0,3.0,2.0,1.0,4.0,1.0,0.0,13.0,5.0,6.0,1.0,1.0,2.0,2.0,away,2019-12-16,2019,3064447,DelonWright,atl
8,MIA,L122-118 OT,9.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-12-14,2019,3064447,DelonWright,atl
9,NO,W130-84,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-12-07,2019,3064447,DelonWright,atl
10,MIN,W121-114,17.0,50.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2019-12-04,2019,3064447,DelonWright,atl
11,NO,W118-97,24.0,16.7,33.3,100.0,4.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,1.0,3.0,2.0,2.0,away,2019-12-03,2019,3064447,DelonWright,atl
12,LAL,W114-100,28.0,58.3,50.0,0.0,5.0,9.0,0.0,4.0,3.0,0.0,17.0,7.0,12.0,3.0,6.0,0.0,0.0,away,2019-12-01,2019,3064447,DelonWright,atl
0,PHX,W120-113,15.0,25.0,100.0,100.0,4.0,4.0,0.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,2.0,2.0,away,2019-11-29,2019,3064447,DelonWright,atl
1,LAC,L114-99,18.0,33.3,0.0,100.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,home,2019-11-26,2019,3064447,DelonWright,atl
2,HOU,W137-123,22.0,36.4,0.0,100.0,4.0,5.0,0.0,0.0,1.0,1.0,9.0,4.0,11.0,0.0,2.0,1.0,1.0,away,2019-11-24,2019,3064447,DelonWright,atl
3,CLE,W143-101,20.0,44.4,50.0,50.0,4.0,2.0,1.0,1.0,2.0,0.0,10.0,4.0,9.0,1.0,2.0,1.0,2.0,home,2019-11-22,2019,3064447,DelonWright,atl
4,GS,W142-94,16.0,40.0,0.0,40.0,0.0,3.0,0.0,1.0,2.0,0.0,6.0,2.0,5.0,0.0,1.0,2.0,5.0,home,2019-11-20,2019,3064447,DelonWright,atl
5,SA,W117-110,25.0,25.0,0.0,100.0,5.0,1.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0,home,2019-11-18,2019,3064447,DelonWright,atl
6,TOR,W110-102,19.0,75.0,33.3,100.0,4.0,1.0,0.0,3.0,0.0,1.0,15.0,6.0,8.0,1.0,3.0,2.0,2.0,home,2019-11-16,2019,3064447,DelonWright,atl
7,NY,L106-103,22.0,50.0,0.0,100.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,2.0,away,2019-11-14,2019,3064447,DelonWright,atl
8,BOS,L116-106,21.0,60.0,0.0,75.0,4.0,2.0,1.0,1.0,0.0,0.0,9.0,3.0,5.0,0.0,1.0,3.0,4.0,away,2019-11-11,2019,3064447,DelonWright,atl
9,MEM,W138-122,24.0,37.5,0.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0,6.0,3.0,8.0,0.0,3.0,0.0,0.0,away,2019-11-09,2019,3064447,DelonWright,atl
10,NY,L106-102,26.0,20.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2019-11-08,2019,3064447,DelonWright,atl
11,ORL,W107-106,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2019-11-06,2019,3064447,DelonWright,atl
12,CLE,W131-111,28.0,60.0,100.0,100.0,4.0,6.0,0.0,2.0,2.0,1.0,8.0,3.0,5.0,1.0,1.0,1.0,1.0,away,2019-11-03,2019,3064447,DelonWright,atl
13,LAL,L119-110 OT,25.0,50.0,50.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,12.0,5.0,10.0,2.0,4.0,0.0,0.0,home,2019-11-01,2019,3064447,DelonWright,atl
0,DEN,W109-106,24.0,62.5,0.0,66.7,3.0,6.0,0.0,1.0,1.0,0.0,12.0,5.0,8.0,0.0,1.0,2.0,3.0,away,2019-10-29,2019,3064447,DelonWright,atl
1,POR,L121-119,23.0,75.0,100.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,8.0,3.0,4.0,2.0,2.0,0.0,0.0,home,2019-10-27,2019,3064447,DelonWright,atl
2,NO,W123-116,32.0,66.7,0.0,100.0,7.0,3.0,0.0,5.0,3.0,0.0,20.0,8.0,12.0,0.0,1.0,4.0,4.0,away,2019-10-25,2019,3064447,DelonWright,atl
3,WSH,W108-100,21.0,50.0,100.0,100.0,4.0,3.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,home,2019-10-23,2019,3064447,DelonWright,atl
0,LAC,W102-87,22.0,50.0,50.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,home,2019-10-17,2019,3064447,DelonWright,atl
1,OKC,W107-70,27.0,50.0,25.0,0.0,7.0,3.0,0.0,1.0,2.0,1.0,9.0,4.0,8.0,1.0,4.0,0.0,0.0,home,2019-10-14,2019,3064447,DelonWright,atl
2,MIL,L118-111,19.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,home,2019-10-11,2019,3064447,DelonWright,atl
3,DET,L124-117,20.0,33.3,33.3,75.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,1.0,3.0,3.0,4.0,away,2019-10-09,2019,3064447,DelonWright,atl
4,OKC,L119-104,11.0,33.3,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-10-08,2019,3064447,DelonWright,atl
0,GS,W132-117,37.0,42.9,60.0,100.0,11.0,11.0,0.0,3.0,1.0,3.0,13.0,3.0,7.0,3.0,5.0,4.0,4.0,home,2019-04-10,2018,3064447,DelonWright,atl
1,DET,L100-93,37.0,40.0,0.0,87.5,9.0,2.0,0.0,1.0,1.0,3.0,15.0,4.0,10.0,0.0,2.0,7.0,8.0,away,2019-04-09,2018,3064447,DelonWright,atl
2,DAL,L129-127 OT,42.0,47.1,20.0,75.0,13.0,12.0,1.0,0.0,5.0,1.0,20.0,8.0,17.0,1.0,5.0,3.0,4.0,home,2019-04-07,2018,3064447,DelonWright,atl
3,DAL,W122-112,39.0,52.6,33.3,80.0,10.0,14.0,0.0,2.0,1.0,0.0,26.0,10.0,19.0,2.0,6.0,4.0,5.0,away,2019-04-05,2018,3064447,DelonWright,atl
4,POR,L116-89,29.0,50.0,33.3,50.0,4.0,6.0,2.0,1.0,1.0,2.0,11.0,4.0,8.0,1.0,3.0,2.0,4.0,away,2019-04-03,2018,3064447,DelonWright,atl
0,LAC,L113-96,35.0,50.0,50.0,60.0,8.0,4.0,1.0,3.0,3.0,2.0,20.0,6.0,12.0,2.0,4.0,6.0,10.0,away,2019-03-31,2018,3064447,DelonWright,atl
1,PHX,W120-115,28.0,37.5,50.0,66.7,3.0,3.0,2.0,5.0,1.0,1.0,11.0,3.0,8.0,1.0,2.0,4.0,6.0,away,2019-03-30,2018,3064447,DelonWright,atl
2,GS,L118-103,25.0,20.0,0.0,50.0,2.0,5.0,0.0,3.0,2.0,1.0,5.0,2.0,10.0,0.0,2.0,1.0,2.0,home,2019-03-27,2018,3064447,DelonWright,atl
3,OKC,W115-103,35.0,57.1,0.0,66.7,3.0,13.0,0.0,4.0,2.0,3.0,18.0,8.0,14.0,0.0,3.0,2.0,3.0,home,2019-03-25,2018,3064447,DelonWright,atl
4,MIN,L112-99,27.0,50.0,50.0,0.0,4.0,6.0,0.0,2.0,2.0,2.0,12.0,5.0,10.0,2.0,4.0,0.0,0.0,home,2019-03-23,2018,3064447,DelonWright,atl
5,ORL,L123-119 OT,39.0,50.0,0.0,0.0,7.0,8.0,1.0,1.0,3.0,2.0,12.0,6.0,12.0,0.0,2.0,0.0,2.0,away,2019-03-22,2018,3064447,DelonWright,atl
6,HOU,W126-125 OT,42.0,33.3,25.0,66.7,3.0,4.0,0.0,2.0,3.0,4.0,9.0,3.0,9.0,1.0,4.0,2.0,3.0,home,2019-03-20,2018,3064447,DelonWright,atl
7,WSH,L135-128,24.0,40.0,0.0,50.0,1.0,3.0,0.0,1.0,2.0,0.0,5.0,2.0,5.0,0.0,2.0,1.0,2.0,away,2019-03-16,2018,3064447,DelonWright,atl
8,ATL,L132-111,30.0,33.3,0.0,50.0,3.0,7.0,2.0,2.0,1.0,1.0,10.0,4.0,12.0,0.0,3.0,2.0,4.0,away,2019-03-13,2018,3064447,DelonWright,atl
9,ORL,W105-97,26.0,42.9,33.3,100.0,5.0,3.0,0.0,1.0,0.0,1.0,10.0,3.0,7.0,1.0,3.0,3.0,3.0,home,2019-03-10,2018,3064447,DelonWright,atl
10,UTAH,W114-104,30.0,30.8,0.0,75.0,6.0,5.0,0.0,0.0,1.0,0.0,11.0,4.0,13.0,0.0,1.0,3.0,4.0,home,2019-03-08,2018,3064447,DelonWright,atl
11,POR,W120-111,26.0,69.2,50.0,85.7,3.0,1.0,1.0,2.0,1.0,2.0,25.0,9.0,13.0,1.0,2.0,6.0,7.0,home,2019-03-05,2018,3064447,DelonWright,atl
12,OKC,L99-95,36.0,42.9,25.0,100.0,8.0,6.0,1.0,2.0,3.0,1.0,17.0,6.0,14.0,1.0,4.0,4.0,4.0,away,2019-03-03,2018,3064447,DelonWright,atl
13,DAL,W111-81,25.0,28.6,0.0,0.0,6.0,2.0,1.0,0.0,4.0,3.0,4.0,2.0,7.0,0.0,2.0,0.0,0.0,away,2019-03-02,2018,3064447,DelonWright,atl
0,CHI,L109-107,22.0,60.0,0.0,75.0,4.0,2.0,0.0,1.0,1.0,3.0,9.0,3.0,5.0,0.0,1.0,3.0,4.0,home,2019-02-27,2018,3064447,DelonWright,atl
1,LAL,W110-105,26.0,33.3,25.0,100.0,6.0,4.0,0.0,1.0,2.0,1.0,9.0,3.0,9.0,1.0,4.0,2.0,2.0,home,2019-02-25,2018,3064447,DelonWright,atl
2,CLE,L112-107,32.0,42.9,33.3,100.0,7.0,3.0,1.0,0.0,2.0,1.0,15.0,6.0,14.0,1.0,3.0,2.0,2.0,away,2019-02-23,2018,3064447,DelonWright,atl
3,LAC,L112-106,26.0,25.0,0.0,100.0,4.0,1.0,0.0,1.0,3.0,0.0,6.0,2.0,8.0,0.0,2.0,2.0,2.0,home,2019-02-22,2018,3064447,DelonWright,atl
4,CHI,L122-110,26.0,66.7,66.7,100.0,2.0,5.0,1.0,2.0,1.0,0.0,12.0,4.0,6.0,2.0,3.0,2.0,2.0,away,2019-02-13,2018,3064447,DelonWright,atl
5,SA,L108-107,34.0,22.2,0.0,0.0,8.0,6.0,1.0,1.0,2.0,2.0,4.0,2.0,9.0,0.0,3.0,0.0,0.0,home,2019-02-12,2018,3064447,DelonWright,atl
6,NO,W99-90,23.0,42.9,0.0,50.0,1.0,2.0,0.0,1.0,2.0,1.0,7.0,3.0,7.0,0.0,3.0,1.0,2.0,home,2019-02-09,2018,3064447,DelonWright,atl
8,PHI,W119-107,18.0,14.3,0.0,100.0,4.0,5.0,0.0,2.0,1.0,0.0,8.0,1.0,7.0,0.0,2.0,6.0,6.0,away,2019-02-05,2018,3064447,DelonWright,atl
9,LAC,W121-103,20.0,50.0,0.0,80.0,3.0,3.0,0.0,2.0,0.0,0.0,14.0,5.0,10.0,0.0,1.0,4.0,5.0,home,2019-02-03,2018,3064447,DelonWright,atl
0,MIL,L105-92,16.0,33.3,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,home,2019-01-31,2018,3064447,DelonWright,atl
1,DAL,W123-120,13.0,75.0,100.0,50.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,3.0,4.0,1.0,1.0,2.0,4.0,away,2019-01-27,2018,3064447,DelonWright,atl
2,IND,L110-106,14.0,40.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,away,2019-01-23,2018,3064447,DelonWright,atl
3,SAC,W120-105,24.0,33.3,50.0,80.0,6.0,2.0,0.0,1.0,2.0,3.0,9.0,2.0,6.0,1.0,2.0,4.0,5.0,home,2019-01-22,2018,3064447,DelonWright,atl
4,MEM,W119-90,23.0,50.0,50.0,100.0,1.0,3.0,2.0,3.0,2.0,1.0,9.0,3.0,6.0,1.0,2.0,2.0,2.0,home,2019-01-19,2018,3064447,DelonWright,atl
