,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,LAL,L125-103,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2019-11-29,2019,3137795,ChrisChiozza,gs
1,DEN,L117-104,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-11-26,2019,3137795,ChrisChiozza,gs
0,OKC,W97-85,15.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,away,2019-10-25,2019,3137795,ChrisChiozza,gs
1,DAL,L108-100,19.0,40.0,66.7,0.0,3.0,3.0,1.0,1.0,4.0,2.0,6.0,2.0,5.0,2.0,3.0,0.0,0.0,away,2019-10-23,2019,3137795,ChrisChiozza,gs
0,PHI,W112-93,18.0,33.3,50.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2019-10-18,2019,3137795,ChrisChiozza,gs
1,MIL,L115-108,27.0,66.7,40.0,0.0,6.0,7.0,0.0,0.0,2.0,1.0,14.0,6.0,9.0,2.0,5.0,0.0,0.0,home,2019-10-13,2019,3137795,ChrisChiozza,gs
2,NY,W115-99,14.0,100.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-10-11,2019,3137795,ChrisChiozza,gs
3,GUA,W137-98,8.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2019-10-09,2019,3137795,ChrisChiozza,gs
4,NY,L104-99,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-10-07,2019,3137795,ChrisChiozza,gs
0,PHX,W149-113,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2019-04-07,2018,3137795,ChrisChiozza,gs
1,NY,W120-96,7.0,25.0,33.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2019-04-05,2018,3137795,ChrisChiozza,gs
2,LAC,W135-103,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-04-03,2018,3137795,ChrisChiozza,gs
