,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
10,WSH,W109-101,37.0,60.0,66.7,0.0,12.0,4.0,0.0,1.0,5.0,1.0,14.0,6.0,10.0,2.0,3.0,0.0,0.0,home,2018-12-10,2018,3244,ThaddeusYoung,sa
11,SAC,W107-97,38.0,53.8,25.0,83.3,9.0,0.0,1.0,0.0,0.0,4.0,20.0,7.0,13.0,1.0,4.0,5.0,6.0,home,2018-12-08,2018,3244,ThaddeusYoung,sa
12,ORL,W112-90,31.0,60.0,100.0,0.0,7.0,4.0,1.0,1.0,4.0,1.0,14.0,6.0,10.0,2.0,2.0,0.0,0.0,away,2018-12-07,2018,3244,ThaddeusYoung,sa
13,CHI,W96-90,30.0,37.5,0.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,6.0,3.0,8.0,0.0,1.0,0.0,0.0,home,2018-12-04,2018,3244,ThaddeusYoung,sa
14,SAC,L111-110,25.0,75.0,0.0,66.7,4.0,1.0,0.0,1.0,2.0,2.0,14.0,6.0,8.0,0.0,0.0,2.0,3.0,away,2018-12-01,2018,3244,ThaddeusYoung,sa
0,LAL,L104-96,33.0,38.5,0.0,50.0,5.0,1.0,0.0,5.0,2.0,2.0,11.0,5.0,13.0,0.0,1.0,1.0,2.0,away,2018-11-29,2018,3244,ThaddeusYoung,sa
1,PHX,W109-104,28.0,50.0,100.0,100.0,6.0,0.0,1.0,1.0,2.0,0.0,13.0,5.0,10.0,1.0,1.0,2.0,2.0,away,2018-11-27,2018,3244,ThaddeusYoung,sa
2,UTAH,W121-88,23.0,37.5,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,6.0,3.0,8.0,0.0,1.0,0.0,1.0,away,2018-11-26,2018,3244,ThaddeusYoung,sa
3,SA,L111-100,31.0,50.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,12.0,6.0,12.0,0.0,1.0,0.0,0.0,home,2018-11-23,2018,3244,ThaddeusYoung,sa
4,CHA,L127-109,26.0,57.1,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,16.0,8.0,14.0,0.0,0.0,0.0,0.0,away,2018-11-21,2018,3244,ThaddeusYoung,sa
5,UTAH,W121-94,29.0,60.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,2.0,12.0,6.0,10.0,0.0,1.0,0.0,0.0,home,2018-11-19,2018,3244,ThaddeusYoung,sa
6,ATL,W97-89,27.0,36.4,0.0,60.0,7.0,2.0,0.0,0.0,4.0,0.0,11.0,4.0,11.0,0.0,1.0,3.0,5.0,home,2018-11-17,2018,3244,ThaddeusYoung,sa
7,MIA,W99-91,26.0,42.9,0.0,0.0,6.0,0.0,1.0,1.0,2.0,2.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,home,2018-11-16,2018,3244,ThaddeusYoung,sa
8,HOU,L115-103,23.0,66.7,0.0,50.0,1.0,1.0,0.0,1.0,2.0,0.0,13.0,6.0,9.0,0.0,2.0,1.0,2.0,away,2018-11-11,2018,3244,ThaddeusYoung,sa
9,MIA,W110-102,17.0,50.0,0.0,25.0,4.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,away,2018-11-09,2018,3244,ThaddeusYoung,sa
10,PHI,L100-94,21.0,37.5,0.0,0.0,5.0,0.0,0.0,2.0,3.0,4.0,6.0,3.0,8.0,0.0,3.0,0.0,0.0,home,2018-11-07,2018,3244,ThaddeusYoung,sa
11,HOU,L98-94,30.0,57.1,0.0,0.0,11.0,1.0,0.0,0.0,1.0,2.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,home,2018-11-05,2018,3244,ThaddeusYoung,sa
12,BOS,W102-101,29.0,18.2,0.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,4.0,2.0,11.0,0.0,2.0,0.0,2.0,home,2018-11-03,2018,3244,ThaddeusYoung,sa
13,CHI,W107-105,31.0,40.0,0.0,0.0,9.0,1.0,1.0,1.0,2.0,1.0,8.0,4.0,10.0,0.0,1.0,0.0,0.0,away,2018-11-02,2018,3244,ThaddeusYoung,sa
0,NY,W107-101,34.0,50.0,33.3,50.0,10.0,1.0,3.0,5.0,1.0,0.0,13.0,5.0,10.0,1.0,3.0,2.0,4.0,away,2018-10-31,2018,3244,ThaddeusYoung,sa
1,POR,L103-93,31.0,46.2,50.0,75.0,4.0,0.0,0.0,2.0,3.0,0.0,16.0,6.0,13.0,1.0,2.0,3.0,4.0,home,2018-10-29,2018,3244,ThaddeusYoung,sa
2,CLE,W119-107,33.0,62.5,0.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,away,2018-10-27,2018,3244,ThaddeusYoung,sa
3,SA,W116-96,31.0,66.7,100.0,50.0,5.0,0.0,0.0,0.0,3.0,1.0,14.0,6.0,9.0,1.0,1.0,1.0,2.0,away,2018-10-24,2018,3244,ThaddeusYoung,sa
4,MIN,L101-91,34.0,36.4,0.0,50.0,6.0,0.0,1.0,1.0,4.0,0.0,9.0,4.0,11.0,0.0,2.0,1.0,2.0,away,2018-10-22,2018,3244,ThaddeusYoung,sa
5,BKN,W132-112,26.0,55.6,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,home,2018-10-20,2018,3244,ThaddeusYoung,sa
6,MIL,L118-101,27.0,60.0,0.0,50.0,1.0,0.0,0.0,1.0,4.0,2.0,7.0,3.0,5.0,0.0,0.0,1.0,2.0,away,2018-10-19,2018,3244,ThaddeusYoung,sa
7,MEM,W111-83,28.0,71.4,0.0,0.0,8.0,3.0,1.0,0.0,2.0,3.0,10.0,5.0,7.0,0.0,1.0,0.0,1.0,home,2018-10-17,2018,3244,ThaddeusYoung,sa
0,CHI,L104-89,29.0,66.7,0.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,16.0,8.0,12.0,0.0,1.0,0.0,0.0,away,2018-10-10,2018,3244,ThaddeusYoung,sa
0,CLE,L105-101,38.0,46.2,33.3,50.0,10.0,4.0,0.0,1.0,3.0,2.0,14.0,6.0,13.0,1.0,3.0,1.0,2.0,away,2018-04-29,2017,3244,ThaddeusYoung,sa
2,CLE,W121-87,30.0,66.7,0.0,50.0,6.0,1.0,0.0,2.0,2.0,1.0,10.0,4.0,6.0,0.0,1.0,2.0,4.0,home,2018-04-27,2017,3244,ThaddeusYoung,sa
4,CLE,L98-95,31.0,88.9,0.0,0.0,6.0,1.0,0.0,0.0,5.0,2.0,16.0,8.0,9.0,0.0,1.0,0.0,1.0,away,2018-04-25,2017,3244,ThaddeusYoung,sa
6,CLE,L104-100,39.0,41.7,50.0,25.0,16.0,1.0,2.0,3.0,3.0,0.0,12.0,5.0,12.0,1.0,2.0,1.0,4.0,home,2018-04-22,2017,3244,ThaddeusYoung,sa
8,CLE,W92-90,33.0,60.0,0.0,0.0,7.0,1.0,2.0,3.0,4.0,1.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,home,2018-04-20,2017,3244,ThaddeusYoung,sa
10,CLE,L100-97,35.0,66.7,0.0,0.0,6.0,1.0,1.0,3.0,5.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,away,2018-04-18,2017,3244,ThaddeusYoung,sa
12,CLE,W98-80,31.0,75.0,0.0,50.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,away,2018-04-15,2017,3244,ThaddeusYoung,sa
0,CHA,W123-117,17.0,50.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2018-04-08,2017,3244,ThaddeusYoung,sa
1,TOR,L92-73,17.0,28.6,0.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,away,2018-04-06,2017,3244,ThaddeusYoung,sa
2,GS,W126-106,29.0,63.6,0.0,50.0,8.0,5.0,1.0,2.0,2.0,0.0,16.0,7.0,11.0,0.0,2.0,2.0,4.0,home,2018-04-05,2017,3244,ThaddeusYoung,sa
3,DEN,L107-104,30.0,46.2,0.0,75.0,10.0,1.0,0.0,0.0,1.0,3.0,15.0,6.0,13.0,0.0,1.0,3.0,4.0,away,2018-04-03,2017,3244,ThaddeusYoung,sa
4,LAC,W111-104,39.0,33.3,0.0,0.0,9.0,1.0,0.0,1.0,2.0,0.0,8.0,4.0,12.0,0.0,0.0,0.0,0.0,away,2018-04-01,2017,3244,ThaddeusYoung,sa
0,SAC,W106-103,34.0,61.5,100.0,33.3,8.0,1.0,0.0,1.0,1.0,1.0,18.0,8.0,13.0,1.0,1.0,1.0,3.0,away,2018-03-29,2017,3244,ThaddeusYoung,sa
1,GS,W92-81,34.0,47.1,0.0,50.0,10.0,2.0,0.0,1.0,3.0,2.0,17.0,8.0,17.0,0.0,2.0,1.0,2.0,away,2018-03-27,2017,3244,ThaddeusYoung,sa
2,MIA,W113-107 OT,36.0,62.5,0.0,66.7,9.0,0.0,3.0,5.0,5.0,1.0,22.0,10.0,16.0,0.0,1.0,2.0,3.0,home,2018-03-25,2017,3244,ThaddeusYoung,sa
3,LAC,W109-104,37.0,53.8,50.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,16.0,7.0,13.0,2.0,4.0,0.0,0.0,home,2018-03-23,2017,3244,ThaddeusYoung,sa
4,NO,L96-92,31.0,25.0,0.0,75.0,10.0,2.0,0.0,3.0,3.0,0.0,9.0,3.0,12.0,0.0,2.0,3.0,4.0,away,2018-03-21,2017,3244,ThaddeusYoung,sa
5,LAL,W110-100,36.0,75.0,0.0,0.0,9.0,4.0,2.0,1.0,1.0,2.0,18.0,9.0,12.0,0.0,1.0,0.0,0.0,home,2018-03-19,2017,3244,ThaddeusYoung,sa
6,WSH,L109-102,27.0,40.0,0.0,33.3,4.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,0.0,1.0,1.0,3.0,away,2018-03-17,2017,3244,ThaddeusYoung,sa
7,TOR,L106-99,31.0,46.2,25.0,0.0,5.0,2.0,0.0,4.0,3.0,1.0,13.0,6.0,13.0,1.0,4.0,0.0,0.0,home,2018-03-15,2017,3244,ThaddeusYoung,sa
8,PHI,W101-98,31.0,63.6,0.0,100.0,10.0,2.0,0.0,2.0,1.0,1.0,19.0,7.0,11.0,0.0,1.0,5.0,5.0,away,2018-03-13,2017,3244,ThaddeusYoung,sa
9,BOS,W99-97,23.0,28.6,0.0,0.0,4.0,2.0,0.0,0.0,4.0,5.0,4.0,2.0,7.0,0.0,2.0,0.0,0.0,away,2018-03-11,2017,3244,ThaddeusYoung,sa
10,ATL,W112-87,23.0,28.6,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,home,2018-03-09,2017,3244,ThaddeusYoung,sa
11,UTAH,L104-84,31.0,33.3,0.0,100.0,8.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,9.0,0.0,3.0,1.0,1.0,home,2018-03-07,2017,3244,ThaddeusYoung,sa
12,MIL,W92-89,39.0,50.0,66.7,0.0,7.0,0.0,2.0,2.0,5.0,0.0,10.0,4.0,8.0,2.0,3.0,0.0,0.0,home,2018-03-05,2017,3244,ThaddeusYoung,sa
13,WSH,W98-95,33.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,away,2018-03-04,2017,3244,ThaddeusYoung,sa
14,MIL,W103-96,37.0,45.5,0.0,0.0,8.0,0.0,0.0,5.0,1.0,1.0,10.0,5.0,11.0,0.0,0.0,0.0,0.0,away,2018-03-02,2017,3244,ThaddeusYoung,sa
0,ATL,L107-102,27.0,45.5,33.3,0.0,5.0,3.0,2.0,3.0,1.0,1.0,11.0,5.0,11.0,1.0,3.0,0.0,0.0,away,2018-02-28,2017,3244,ThaddeusYoung,sa
1,DAL,L109-103,36.0,18.2,0.0,50.0,14.0,2.0,0.0,1.0,1.0,1.0,6.0,2.0,11.0,0.0,2.0,2.0,4.0,away,2018-02-26,2017,3244,ThaddeusYoung,sa
2,ATL,W116-93,32.0,56.3,50.0,0.0,4.0,1.0,1.0,5.0,3.0,3.0,20.0,9.0,16.0,2.0,4.0,0.0,0.0,home,2018-02-23,2017,3244,ThaddeusYoung,sa
3,BKN,W108-103,36.0,41.7,0.0,75.0,7.0,3.0,1.0,1.0,4.0,1.0,13.0,5.0,12.0,0.0,1.0,3.0,4.0,away,2018-02-14,2017,3244,ThaddeusYoung,sa
4,NY,W121-113,32.0,63.6,100.0,50.0,11.0,5.0,1.0,0.0,0.0,2.0,18.0,7.0,11.0,2.0,2.0,2.0,4.0,home,2018-02-11,2017,3244,ThaddeusYoung,sa
5,BOS,W97-91,34.0,50.0,100.0,100.0,14.0,0.0,0.0,1.0,2.0,1.0,13.0,5.0,10.0,1.0,1.0,2.0,2.0,away,2018-02-09,2017,3244,ThaddeusYoung,sa
6,WSH,L111-102,30.0,30.0,50.0,0.0,7.0,2.0,0.0,1.0,0.0,2.0,7.0,3.0,10.0,1.0,2.0,0.0,1.0,home,2018-02-05,2017,3244,ThaddeusYoung,sa
7,PHI,W100-92,34.0,55.6,0.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,10.0,5.0,9.0,0.0,0.0,0.0,2.0,home,2018-02-03,2017,3244,ThaddeusYoung,sa
8,CHA,L133-126,29.0,57.1,0.0,50.0,4.0,3.0,0.0,1.0,2.0,1.0,9.0,4.0,7.0,0.0,1.0,1.0,2.0,away,2018-02-02,2017,3244,ThaddeusYoung,sa
0,MEM,W105-101,36.0,55.6,0.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,10.0,5.0,9.0,0.0,1.0,0.0,2.0,home,2018-01-31,2017,3244,ThaddeusYoung,sa
1,CHA,W105-96,35.0,66.7,0.0,0.0,4.0,4.0,0.0,2.0,3.0,1.0,16.0,8.0,12.0,0.0,2.0,0.0,0.0,home,2018-01-29,2017,3244,ThaddeusYoung,sa
2,ORL,W114-112,37.0,64.3,50.0,50.0,6.0,1.0,1.0,2.0,3.0,1.0,20.0,9.0,14.0,1.0,2.0,1.0,2.0,home,2018-01-27,2017,3244,ThaddeusYoung,sa
3,CLE,L115-108,33.0,44.4,0.0,100.0,5.0,1.0,0.0,3.0,2.0,3.0,10.0,4.0,9.0,0.0,2.0,2.0,2.0,away,2018-01-26,2017,3244,ThaddeusYoung,sa
4,PHX,W116-101,31.0,76.9,50.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,22.0,10.0,13.0,2.0,4.0,0.0,0.0,home,2018-01-24,2017,3244,ThaddeusYoung,sa
5,SA,W94-86,39.0,46.2,0.0,100.0,7.0,4.0,1.0,3.0,3.0,0.0,14.0,6.0,13.0,0.0,3.0,2.0,2.0,away,2018-01-21,2017,3244,ThaddeusYoung,sa
6,LAL,L99-86,35.0,45.5,0.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,10.0,5.0,11.0,0.0,2.0,0.0,0.0,away,2018-01-19,2017,3244,ThaddeusYoung,sa
7,POR,L100-86,37.0,41.7,0.0,0.0,14.0,3.0,0.0,2.0,2.0,1.0,10.0,5.0,12.0,0.0,2.0,0.0,0.0,away,2018-01-18,2017,3244,ThaddeusYoung,sa
8,UTAH,W109-94,36.0,70.0,75.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,17.0,7.0,10.0,3.0,4.0,0.0,0.0,away,2018-01-15,2017,3244,ThaddeusYoung,sa
9,PHX,W120-97,25.0,57.1,66.7,0.0,4.0,2.0,0.0,0.0,4.0,0.0,10.0,4.0,7.0,2.0,3.0,0.0,0.0,away,2018-01-14,2017,3244,ThaddeusYoung,sa
10,CLE,W97-95,39.0,31.3,40.0,0.0,7.0,2.0,0.0,1.0,2.0,2.0,12.0,5.0,16.0,2.0,5.0,0.0,0.0,home,2018-01-12,2017,3244,ThaddeusYoung,sa
11,MIA,L114-106,29.0,75.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0,12.0,6.0,8.0,0.0,0.0,0.0,1.0,home,2018-01-10,2017,3244,ThaddeusYoung,sa
12,MIL,W109-96,31.0,58.3,33.3,0.0,8.0,1.0,0.0,0.0,3.0,5.0,15.0,7.0,12.0,1.0,3.0,0.0,1.0,home,2018-01-08,2017,3244,ThaddeusYoung,sa
13,CHI,W125-86,24.0,37.5,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,home,2018-01-06,2017,3244,ThaddeusYoung,sa
14,MIL,L122-101,28.0,25.0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,0.0,4.0,2.0,8.0,0.0,2.0,0.0,0.0,away,2018-01-03,2017,3244,ThaddeusYoung,sa
0,MIN,L107-90,22.0,40.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,8.0,4.0,10.0,0.0,1.0,0.0,0.0,home,2017-12-31,2017,3244,ThaddeusYoung,sa
1,CHI,L119-107,32.0,44.4,0.0,0.0,7.0,4.0,0.0,3.0,2.0,1.0,8.0,4.0,9.0,0.0,1.0,0.0,0.0,away,2017-12-29,2017,3244,ThaddeusYoung,sa
2,DAL,L98-94,35.0,45.5,33.3,0.0,1.0,3.0,0.0,2.0,2.0,2.0,11.0,5.0,11.0,1.0,3.0,0.0,0.0,home,2017-12-27,2017,3244,ThaddeusYoung,sa
3,DET,L107-83,22.0,50.0,100.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,away,2017-12-26,2017,3244,ThaddeusYoung,sa
4,BKN,W123-119 OT,26.0,25.0,100.0,0.0,6.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,home,2017-12-23,2017,3244,ThaddeusYoung,sa
5,ATL,W105-95,29.0,20.0,0.0,100.0,8.0,3.0,0.0,1.0,3.0,1.0,4.0,1.0,5.0,0.0,0.0,2.0,2.0,away,2017-12-20,2017,3244,ThaddeusYoung,sa
6,BOS,L112-111,31.0,66.7,0.0,83.3,7.0,1.0,0.0,1.0,5.0,1.0,13.0,4.0,6.0,0.0,0.0,5.0,6.0,home,2017-12-18,2017,3244,ThaddeusYoung,sa
7,BKN,W109-97,30.0,33.3,0.0,50.0,3.0,1.0,0.0,2.0,3.0,2.0,5.0,2.0,6.0,0.0,2.0,1.0,2.0,away,2017-12-17,2017,3244,ThaddeusYoung,sa
8,DET,L104-98,38.0,55.6,0.0,50.0,8.0,3.0,0.0,1.0,2.0,0.0,12.0,5.0,9.0,0.0,1.0,2.0,4.0,home,2017-12-15,2017,3244,ThaddeusYoung,sa
9,OKC,L100-95,38.0,38.5,0.0,50.0,10.0,1.0,3.0,7.0,3.0,1.0,11.0,5.0,13.0,0.0,3.0,1.0,2.0,home,2017-12-13,2017,3244,ThaddeusYoung,sa
10,DEN,W126-116 OT,40.0,72.7,66.7,0.0,6.0,0.0,0.0,1.0,3.0,0.0,18.0,8.0,11.0,2.0,3.0,0.0,0.0,home,2017-12-10,2017,3244,ThaddeusYoung,sa
11,CLE,W106-102,39.0,46.2,25.0,0.0,7.0,2.0,0.0,4.0,2.0,2.0,13.0,6.0,13.0,1.0,4.0,0.0,0.0,home,2017-12-08,2017,3244,ThaddeusYoung,sa
12,CHI,W98-96,38.0,33.3,50.0,0.0,9.0,3.0,1.0,0.0,2.0,0.0,10.0,4.0,12.0,2.0,4.0,0.0,0.0,home,2017-12-06,2017,3244,ThaddeusYoung,sa
13,NY,W115-97,27.0,81.8,100.0,0.0,6.0,1.0,0.0,2.0,3.0,2.0,20.0,9.0,11.0,2.0,2.0,0.0,1.0,home,2017-12-04,2017,3244,ThaddeusYoung,sa
14,TOR,L120-115,33.0,46.2,0.0,0.0,7.0,3.0,1.0,0.0,3.0,1.0,12.0,6.0,13.0,0.0,2.0,0.0,0.0,away,2017-12-01,2017,3244,ThaddeusYoung,sa
0,HOU,L118-97,31.0,73.3,50.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,23.0,11.0,15.0,1.0,2.0,0.0,0.0,away,2017-11-29,2017,3244,ThaddeusYoung,sa
1,ORL,W121-109,30.0,11.1,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,9.0,0.0,1.0,0.0,0.0,home,2017-11-27,2017,3244,ThaddeusYoung,sa
2,BOS,L108-98,33.0,41.7,25.0,0.0,6.0,3.0,1.0,2.0,1.0,3.0,11.0,5.0,12.0,1.0,4.0,0.0,0.0,home,2017-11-25,2017,3244,ThaddeusYoung,sa
3,TOR,W107-104,36.0,45.5,50.0,100.0,9.0,3.0,1.0,4.0,0.0,3.0,12.0,5.0,11.0,1.0,2.0,1.0,1.0,home,2017-11-24,2017,3244,ThaddeusYoung,sa
4,ORL,W105-97,37.0,53.3,33.3,0.0,5.0,2.0,0.0,3.0,4.0,3.0,17.0,8.0,15.0,1.0,3.0,0.0,0.0,away,2017-11-20,2017,3244,ThaddeusYoung,sa
5,MIA,W120-95,25.0,60.0,0.0,0.0,6.0,3.0,0.0,3.0,1.0,0.0,12.0,6.0,10.0,0.0,1.0,0.0,0.0,away,2017-11-19,2017,3244,ThaddeusYoung,sa
6,DET,W107-100,39.0,57.1,25.0,25.0,5.0,4.0,0.0,1.0,1.0,0.0,18.0,8.0,14.0,1.0,4.0,1.0,4.0,home,2017-11-17,2017,3244,ThaddeusYoung,sa
7,MEM,W116-113,33.0,25.0,0.0,50.0,6.0,0.0,0.0,3.0,5.0,3.0,5.0,2.0,8.0,0.0,1.0,1.0,2.0,away,2017-11-15,2017,3244,ThaddeusYoung,sa
8,HOU,L118-95,24.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,home,2017-11-12,2017,3244,ThaddeusYoung,sa
9,CHI,W105-87,33.0,46.2,25.0,0.0,8.0,3.0,0.0,1.0,1.0,2.0,13.0,6.0,13.0,1.0,4.0,0.0,0.0,away,2017-11-10,2017,3244,ThaddeusYoung,sa
10,DET,L114-97,35.0,43.8,40.0,0.0,6.0,4.0,0.0,1.0,4.0,2.0,16.0,7.0,16.0,2.0,5.0,0.0,0.0,away,2017-11-08,2017,3244,ThaddeusYoung,sa
11,NO,L117-112,38.0,55.6,33.3,100.0,6.0,2.0,0.0,2.0,3.0,1.0,13.0,5.0,9.0,1.0,3.0,2.0,2.0,home,2017-11-07,2017,3244,ThaddeusYoung,sa
12,NY,L108-101,36.0,63.6,100.0,0.0,5.0,3.0,0.0,0.0,4.0,1.0,18.0,7.0,11.0,4.0,4.0,0.0,0.0,away,2017-11-05,2017,3244,ThaddeusYoung,sa
13,PHI,L121-110,38.0,50.0,20.0,0.0,5.0,1.0,1.0,1.0,4.0,0.0,15.0,7.0,14.0,1.0,5.0,0.0,0.0,away,2017-11-03,2017,3244,ThaddeusYoung,sa
14,CLE,W124-107,38.0,66.7,50.0,0.0,6.0,0.0,0.0,4.0,3.0,1.0,26.0,12.0,18.0,2.0,4.0,0.0,0.0,away,2017-11-01,2017,3244,ThaddeusYoung,sa
0,SAC,W101-83,27.0,50.0,40.0,50.0,4.0,0.0,0.0,4.0,1.0,0.0,15.0,6.0,12.0,2.0,5.0,1.0,2.0,home,2017-10-31,2017,3244,ThaddeusYoung,sa
1,SA,W97-94,37.0,41.7,40.0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,12.0,5.0,12.0,2.0,5.0,0.0,0.0,home,2017-10-29,2017,3244,ThaddeusYoung,sa
2,OKC,L114-96,33.0,41.7,50.0,50.0,4.0,0.0,0.0,2.0,2.0,2.0,14.0,5.0,12.0,3.0,6.0,1.0,2.0,away,2017-10-25,2017,3244,ThaddeusYoung,sa
3,MIN,W130-107,31.0,66.7,0.0,50.0,4.0,1.0,2.0,1.0,2.0,4.0,9.0,4.0,6.0,0.0,1.0,1.0,2.0,away,2017-10-24,2017,3244,ThaddeusYoung,sa
4,MIA,L112-108,31.0,43.8,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,14.0,7.0,16.0,0.0,1.0,0.0,0.0,away,2017-10-21,2017,3244,ThaddeusYoung,sa
5,POR,L114-96,29.0,50.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,8.0,4.0,8.0,0.0,2.0,0.0,0.0,home,2017-10-20,2017,3244,ThaddeusYoung,sa
6,BKN,W140-131,33.0,43.8,20.0,100.0,11.0,3.0,2.0,2.0,3.0,2.0,17.0,7.0,16.0,1.0,5.0,2.0,2.0,home,2017-10-18,2017,3244,ThaddeusYoung,sa
0,MCH,W108-89,25.0,35.7,0.0,50.0,10.0,3.0,0.0,2.0,1.0,4.0,11.0,5.0,14.0,0.0,2.0,1.0,2.0,home,2017-10-10,2017,3244,ThaddeusYoung,sa
1,CLE,W106-102,21.0,66.7,0.0,50.0,8.0,1.0,0.0,2.0,1.0,1.0,9.0,4.0,6.0,0.0,0.0,1.0,2.0,away,2017-10-06,2017,3244,ThaddeusYoung,sa
3,MIL,W104-86,22.0,33.3,0.0,0.0,8.0,1.0,0.0,2.0,2.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,away,2017-10-04,2017,3244,ThaddeusYoung,sa
0,LAL,L125-121 OT,29.0,42.9,0.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,home,2021-10-26,2021,3136779,KeitaBates-Diop,sa
1,MIL,L121-111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-10-23,2021,3136779,KeitaBates-Diop,sa
2,ORL,W123-97,11.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,home,2021-10-20,2021,3136779,KeitaBates-Diop,sa
0,LAL,L125-121 OT,12.0,50.0,0.0,100.0,4.0,2.0,0.0,2.0,1.0,1.0,5.0,2.0,4.0,0.0,1.0,1.0,1.0,home,2021-10-26,2021,3914285,DrewEubanks,sa
1,MIL,L121-111,13.0,50.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2021-10-23,2021,3914285,DrewEubanks,sa
2,DEN,L102-96,13.0,100.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2021-10-22,2021,3914285,DrewEubanks,sa
3,ORL,W123-97,14.0,50.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2021-10-20,2021,3914285,DrewEubanks,sa
0,LAL,L125-121 OT,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2021-10-26,2021,2994526,BrynForbes,sa
1,MIL,L121-111,14.0,25.0,25.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2021-10-23,2021,2994526,BrynForbes,sa
2,DEN,L102-96,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2021-10-22,2021,2994526,BrynForbes,sa
3,ORL,W123-97,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,home,2021-10-20,2021,2994526,BrynForbes,sa
