,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
12,POR,L132-121,8.0,100.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-02-02,2020,2596107,AlexLen,sac
0,BKN,W149-146,4.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2021-01-31,2020,2596107,AlexLen,sac
1,ATL,L116-100,17.0,50.0,33.3,50.0,9.0,1.0,1.0,1.0,2.0,1.0,9.0,3.0,6.0,1.0,3.0,2.0,4.0,home,2021-01-29,2020,2596107,AlexLen,sac
2,NO,L124-106,19.0,75.0,0.0,100.0,4.0,4.0,1.0,2.0,6.0,1.0,8.0,3.0,4.0,0.0,1.0,2.0,2.0,away,2021-01-27,2020,2596107,AlexLen,sac
3,HOU,L107-88,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,away,2021-01-26,2020,2596107,AlexLen,sac
4,SA,L121-101,21.0,66.7,50.0,50.0,5.0,1.0,0.0,1.0,1.0,2.0,11.0,4.0,6.0,1.0,2.0,2.0,4.0,away,2021-01-24,2020,2596107,AlexLen,sac
6,POR,L112-111,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-01-11,2020,2596107,AlexLen,sac
7,SAC,W144-123,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-01-08,2020,2596107,AlexLen,sac
8,PHX,L123-115,12.0,0.0,0.0,50.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,away,2021-01-06,2020,2596107,AlexLen,sac
9,BOS,L126-114,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-01-04,2020,2596107,AlexLen,sac
10,NO,L120-116,7.0,50.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-01-02,2020,2596107,AlexLen,sac
0,NY,W100-83,13.0,75.0,100.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,4.0,3.0,3.0,2.0,2.0,home,2020-12-31,2020,2596107,AlexLen,sac
1,PHI,L100-93,21.0,100.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,away,2020-12-29,2020,2596107,AlexLen,sac
0,IND,W142-115,13.0,100.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,home,2021-05-20,2020,2596107,AlexLen,sac
2,BOS,L118-100,12.0,25.0,0.0,50.0,4.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,8.0,0.0,0.0,1.0,2.0,away,2021-05-18,2020,2596107,AlexLen,sac
0,MIA,L117-105,9.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,home,2020-12-18,2020,2596107,AlexLen,sac
1,CHA,W112-109,12.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,away,2020-12-14,2020,2596107,AlexLen,sac
2,CHA,W111-100,9.0,0.0,0.0,50.0,3.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,away,2020-12-12,2020,2596107,AlexLen,sac
0,LAL,W136-122,14.0,50.0,0.0,50.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,away,2020-08-13,2019,2596107,AlexLen,sac
1,NO,W112-106,13.0,66.7,100.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,6.0,2.0,3.0,2.0,2.0,0.0,0.0,home,2020-08-11,2019,2596107,AlexLen,sac
2,HOU,L129-112,15.0,66.7,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2020-08-09,2019,2596107,AlexLen,sac
3,BKN,L119-106,16.0,16.7,0.0,100.0,11.0,2.0,0.0,0.0,2.0,1.0,6.0,1.0,6.0,0.0,0.0,4.0,4.0,away,2020-08-07,2019,2596107,AlexLen,sac
4,NO,W140-125,15.0,100.0,0.0,66.7,6.0,0.0,0.0,1.0,2.0,3.0,8.0,2.0,2.0,0.0,0.0,4.0,6.0,home,2020-08-06,2019,2596107,AlexLen,sac
5,DAL,L114-110 OT,3.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,home,2020-08-04,2019,2596107,AlexLen,sac
0,TOR,L118-113,15.0,66.7,0.0,100.0,7.0,1.0,2.0,0.0,2.0,0.0,15.0,6.0,9.0,0.0,0.0,3.0,3.0,home,2020-03-08,2019,2596107,AlexLen,sac
1,POR,W123-111,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2020-03-07,2019,2596107,AlexLen,sac
2,PHI,L125-108,15.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,home,2020-03-05,2019,2596107,AlexLen,sac
3,WSH,W133-126,14.0,75.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,home,2020-03-03,2019,2596107,AlexLen,sac
4,DET,W106-100,28.0,50.0,0.0,0.0,13.0,0.0,5.0,0.0,3.0,0.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,home,2020-03-01,2019,2596107,AlexLen,sac
0,MEM,W104-101,16.0,100.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,away,2020-02-28,2019,2596107,AlexLen,sac
1,OKC,L112-108,21.0,57.1,0.0,100.0,11.0,0.0,1.0,0.0,3.0,1.0,11.0,4.0,7.0,0.0,0.0,3.0,3.0,away,2020-02-27,2019,2596107,AlexLen,sac
2,GS,W112-94,15.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2020-02-25,2019,2596107,AlexLen,sac
3,LAC,W112-103,16.0,33.3,0.0,50.0,8.0,0.0,1.0,1.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,away,2020-02-22,2019,2596107,AlexLen,sac
0,OKC,L140-111,14.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,away,2020-01-24,2019,2596107,AlexLen,sac
1,LAC,W102-95,20.0,50.0,0.0,50.0,7.0,0.0,0.0,1.0,4.0,2.0,7.0,3.0,6.0,0.0,2.0,1.0,2.0,home,2020-01-22,2019,2596107,AlexLen,sac
2,BKN,L108-86,16.0,62.5,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,10.0,5.0,8.0,0.0,3.0,0.0,0.0,away,2020-01-12,2019,2596107,AlexLen,sac
3,WSH,L111-101,25.0,55.6,0.0,0.0,14.0,0.0,1.0,0.0,3.0,3.0,10.0,5.0,9.0,0.0,0.0,0.0,2.0,away,2020-01-10,2019,2596107,AlexLen,sac
4,HOU,L122-115,23.0,50.0,0.0,80.0,10.0,0.0,1.0,0.0,4.0,1.0,14.0,5.0,10.0,0.0,2.0,4.0,5.0,home,2020-01-08,2019,2596107,AlexLen,sac
5,DEN,L123-115,21.0,28.6,0.0,60.0,1.0,1.0,0.0,1.0,5.0,0.0,10.0,2.0,7.0,0.0,1.0,6.0,10.0,home,2020-01-06,2019,2596107,AlexLen,sac
6,IND,W116-111,27.0,75.0,0.0,100.0,9.0,1.0,3.0,1.0,1.0,1.0,16.0,6.0,8.0,0.0,1.0,4.0,4.0,home,2020-01-04,2019,2596107,AlexLen,sac
7,BOS,L109-106,22.0,28.6,0.0,50.0,8.0,2.0,2.0,1.0,1.0,0.0,5.0,2.0,7.0,0.0,2.0,1.0,2.0,away,2020-01-03,2019,2596107,AlexLen,sac
0,ORL,W101-93,24.0,64.3,0.0,0.0,12.0,2.0,0.0,0.0,2.0,0.0,18.0,9.0,14.0,0.0,3.0,0.0,2.0,away,2019-12-30,2019,2596107,AlexLen,sac
1,CHI,L116-81,20.0,100.0,100.0,0.0,5.0,2.0,0.0,0.0,3.0,1.0,10.0,4.0,4.0,2.0,2.0,0.0,3.0,away,2019-12-28,2019,2596107,AlexLen,sac
2,CLE,L121-118,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-12-23,2019,2596107,AlexLen,sac
3,BKN,L122-112,26.0,62.5,75.0,0.0,14.0,0.0,2.0,0.0,5.0,0.0,23.0,10.0,16.0,3.0,4.0,0.0,0.0,away,2019-12-21,2019,2596107,AlexLen,sac
4,UTAH,L111-106,17.0,100.0,0.0,0.0,4.0,3.0,0.0,1.0,6.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,home,2019-12-19,2019,2596107,AlexLen,sac
5,NY,L143-120,25.0,80.0,50.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,9.0,4.0,5.0,1.0,2.0,0.0,0.0,away,2019-12-17,2019,2596107,AlexLen,sac
6,LAL,L101-96,23.0,50.0,50.0,0.0,7.0,3.0,0.0,0.0,3.0,1.0,9.0,4.0,8.0,1.0,2.0,0.0,0.0,home,2019-12-15,2019,2596107,AlexLen,sac
7,IND,L110-100,22.0,50.0,0.0,75.0,13.0,2.0,1.0,1.0,1.0,0.0,11.0,4.0,8.0,0.0,1.0,3.0,4.0,home,2019-12-13,2019,2596107,AlexLen,sac
8,CHI,L136-102,20.0,77.8,100.0,50.0,5.0,3.0,0.0,0.0,2.0,0.0,17.0,7.0,9.0,1.0,1.0,2.0,4.0,away,2019-12-11,2019,2596107,AlexLen,sac
9,MIA,L135-121 OT,22.0,66.7,50.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,9.0,4.0,6.0,1.0,2.0,0.0,0.0,away,2019-12-10,2019,2596107,AlexLen,sac
10,CHA,W122-107,19.0,45.5,100.0,100.0,10.0,1.0,1.0,1.0,1.0,0.0,13.0,5.0,11.0,1.0,1.0,2.0,2.0,away,2019-12-08,2019,2596107,AlexLen,sac
11,BKN,L130-118,17.0,69.2,0.0,0.0,7.0,3.0,1.0,2.0,3.0,0.0,18.0,9.0,13.0,0.0,0.0,0.0,0.0,home,2019-12-04,2019,2596107,AlexLen,sac
12,GS,W104-79,17.0,71.4,0.0,100.0,4.0,0.0,0.0,2.0,0.0,1.0,11.0,5.0,7.0,0.0,1.0,1.0,1.0,home,2019-12-02,2019,2596107,AlexLen,sac
0,HOU,L158-111,15.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,away,2019-11-30,2019,2596107,AlexLen,sac
1,IND,L105-104 OT,29.0,71.4,0.0,83.3,8.0,0.0,0.0,1.0,4.0,1.0,15.0,5.0,7.0,0.0,0.0,5.0,6.0,away,2019-11-29,2019,2596107,AlexLen,sac
2,MIN,L125-113,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-11-25,2019,2596107,AlexLen,sac
3,TOR,L119-116,8.0,66.7,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,home,2019-11-23,2019,2596107,AlexLen,sac
4,DET,L128-103,16.0,71.4,0.0,100.0,3.0,1.0,1.0,1.0,3.0,2.0,12.0,5.0,7.0,0.0,0.0,2.0,2.0,away,2019-11-22,2019,2596107,AlexLen,sac
5,MIL,L135-127,9.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,home,2019-11-20,2019,2596107,AlexLen,sac
6,LAL,L122-101,15.0,33.3,0.0,50.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,away,2019-11-17,2019,2596107,AlexLen,sac
7,LAC,L150-101,18.0,20.0,0.0,75.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,1.0,5.0,0.0,1.0,3.0,4.0,away,2019-11-16,2019,2596107,AlexLen,sac
8,PHX,L128-112,26.0,63.6,33.3,66.7,10.0,1.0,0.0,0.0,4.0,1.0,21.0,7.0,11.0,1.0,3.0,6.0,9.0,away,2019-11-14,2019,2596107,AlexLen,sac
9,DEN,W125-121,22.0,75.0,50.0,50.0,7.0,1.0,1.0,0.0,2.0,2.0,17.0,6.0,8.0,1.0,2.0,4.0,8.0,away,2019-11-12,2019,2596107,AlexLen,sac
10,POR,L124-113 OT,15.0,40.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,away,2019-11-10,2019,2596107,AlexLen,sac
11,SAC,L121-109,22.0,50.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,home,2019-11-08,2019,2596107,AlexLen,sac
12,CHI,L113-93,11.0,50.0,0.0,100.0,4.0,0.0,2.0,0.0,1.0,0.0,6.0,2.0,4.0,0.0,1.0,2.0,2.0,home,2019-11-06,2019,2596107,AlexLen,sac
13,SA,W108-100,14.0,0.0,0.0,100.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,home,2019-11-05,2019,2596107,AlexLen,sac
0,MIA,L106-97,14.0,40.0,33.3,0.0,4.0,1.0,0.0,0.0,3.0,2.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2019-10-31,2019,2596107,AlexLen,sac
1,MIA,L112-97,18.0,33.3,0.0,0.0,4.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,away,2019-10-29,2019,2596107,AlexLen,sac
2,PHI,L105-103,18.0,28.6,0.0,50.0,3.0,3.0,0.0,1.0,3.0,0.0,5.0,2.0,7.0,0.0,4.0,1.0,2.0,home,2019-10-28,2019,2596107,AlexLen,sac
3,ORL,W103-99,20.0,25.0,50.0,0.0,4.0,1.0,1.0,0.0,4.0,2.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,home,2019-10-26,2019,2596107,AlexLen,sac
4,DET,W117-100,24.0,20.0,0.0,100.0,6.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,5.0,0.0,2.0,2.0,2.0,away,2019-10-24,2019,2596107,AlexLen,sac
0,CHI,L111-93,25.0,20.0,0.0,0.0,11.0,4.0,0.0,0.0,4.0,4.0,4.0,2.0,10.0,0.0,3.0,0.0,2.0,away,2019-10-17,2019,2596107,AlexLen,sac
1,NY,W100-96,23.0,0.0,0.0,0.0,9.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,away,2019-10-16,2019,2596107,AlexLen,sac
2,MIA,L120-87,14.0,33.3,33.3,0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2019-10-14,2019,2596107,AlexLen,sac
3,ORL,L97-88,14.0,33.3,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2019-10-09,2019,2596107,AlexLen,sac
4,NO,L133-109,15.0,66.7,50.0,80.0,3.0,0.0,0.0,0.0,2.0,0.0,14.0,4.0,6.0,2.0,4.0,4.0,5.0,home,2019-10-07,2019,2596107,AlexLen,sac
0,IND,L135-134,31.0,35.3,33.3,75.0,10.0,3.0,3.0,0.0,3.0,0.0,20.0,6.0,17.0,2.0,6.0,6.0,8.0,home,2019-04-10,2018,2596107,AlexLen,sac
1,MIL,L115-107,34.0,56.5,50.0,14.3,8.0,4.0,2.0,0.0,4.0,1.0,33.0,13.0,23.0,6.0,12.0,1.0,7.0,away,2019-04-07,2018,2596107,AlexLen,sac
2,ORL,L149-113,22.0,33.3,28.6,50.0,4.0,2.0,0.0,1.0,2.0,0.0,9.0,3.0,9.0,2.0,7.0,1.0,2.0,away,2019-04-05,2018,2596107,AlexLen,sac
3,PHI,W130-122,14.0,66.7,50.0,50.0,3.0,0.0,1.0,0.0,4.0,1.0,11.0,4.0,6.0,2.0,4.0,1.0,2.0,home,2019-04-03,2018,2596107,AlexLen,sac
4,SA,L117-111,28.0,63.6,80.0,50.0,5.0,3.0,1.0,1.0,3.0,0.0,21.0,7.0,11.0,4.0,5.0,3.0,6.0,away,2019-04-02,2018,2596107,AlexLen,sac
0,MIL,W136-135 OT,27.0,66.7,50.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,23.0,10.0,15.0,3.0,6.0,0.0,0.0,home,2019-03-31,2018,2596107,AlexLen,sac
1,NO,W130-120,27.0,62.5,60.0,0.0,7.0,2.0,0.0,1.0,4.0,2.0,13.0,5.0,8.0,3.0,5.0,0.0,0.0,away,2019-03-26,2018,2596107,AlexLen,sac
2,PHI,W129-127,21.0,46.2,20.0,100.0,4.0,1.0,1.0,0.0,2.0,1.0,14.0,6.0,13.0,1.0,5.0,1.0,1.0,home,2019-03-23,2018,2596107,AlexLen,sac
3,UTAH,W117-114,18.0,40.0,20.0,75.0,6.0,2.0,0.0,1.0,4.0,0.0,12.0,4.0,10.0,1.0,5.0,3.0,4.0,home,2019-03-21,2018,2596107,AlexLen,sac
4,HOU,L121-105,12.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2019-03-19,2018,2596107,AlexLen,sac
5,ORL,L101-91,24.0,62.5,33.3,100.0,3.0,1.0,1.0,0.0,1.0,1.0,13.0,5.0,8.0,1.0,3.0,2.0,2.0,away,2019-03-17,2018,2596107,AlexLen,sac
6,BOS,L129-120,11.0,50.0,0.0,50.0,4.0,1.0,1.0,0.0,2.0,1.0,7.0,3.0,6.0,0.0,2.0,1.0,2.0,away,2019-03-16,2018,2596107,AlexLen,sac
7,MEM,W132-111,23.0,61.5,40.0,50.0,8.0,4.0,2.0,0.0,3.0,0.0,20.0,8.0,13.0,2.0,5.0,2.0,4.0,home,2019-03-13,2018,2596107,AlexLen,sac
8,NO,W128-116,29.0,50.0,50.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,19.0,8.0,16.0,3.0,6.0,0.0,0.0,home,2019-03-10,2018,2596107,AlexLen,sac
9,BKN,L114-112,29.0,50.0,14.3,0.0,4.0,0.0,1.0,0.0,5.0,1.0,15.0,7.0,14.0,1.0,7.0,0.0,0.0,home,2019-03-09,2018,2596107,AlexLen,sac
10,SA,L111-104,29.0,50.0,40.0,50.0,7.0,2.0,0.0,1.0,2.0,1.0,11.0,4.0,8.0,2.0,5.0,1.0,2.0,home,2019-03-06,2018,2596107,AlexLen,sac
11,MIA,L114-113,21.0,0.0,0.0,100.0,4.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,6.0,0.0,3.0,2.0,2.0,away,2019-03-04,2018,2596107,AlexLen,sac
12,CHI,W123-118,27.0,50.0,62.5,62.5,9.0,2.0,2.0,0.0,5.0,0.0,28.0,9.0,18.0,5.0,8.0,5.0,8.0,away,2019-03-03,2018,2596107,AlexLen,sac
13,CHI,L168-161 4OT,36.0,75.0,50.0,44.4,10.0,1.0,2.0,1.0,5.0,1.0,24.0,9.0,12.0,2.0,4.0,4.0,9.0,home,2019-03-01,2018,2596107,AlexLen,sac
0,MIN,W131-123 OT,9.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,home,2019-02-27,2018,2596107,AlexLen,sac
1,HOU,L119-111,9.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2019-02-25,2018,2596107,AlexLen,sac
2,PHX,W120-112,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-02-23,2018,2596107,AlexLen,sac
3,DET,L125-122,20.0,100.0,100.0,0.0,6.0,0.0,0.0,1.0,3.0,2.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,home,2019-02-22,2018,2596107,AlexLen,sac
4,NY,L106-91,24.0,14.3,25.0,75.0,6.0,1.0,2.0,2.0,2.0,2.0,6.0,1.0,7.0,1.0,4.0,3.0,4.0,home,2019-02-14,2018,2596107,AlexLen,sac
5,LAL,W117-113,12.0,80.0,75.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,11.0,4.0,5.0,3.0,4.0,0.0,0.0,home,2019-02-12,2018,2596107,AlexLen,sac
6,ORL,L124-108,19.0,57.1,66.7,75.0,2.0,1.0,1.0,0.0,4.0,1.0,16.0,4.0,7.0,2.0,3.0,6.0,8.0,home,2019-02-10,2018,2596107,AlexLen,sac
7,CHA,L129-120,11.0,50.0,0.0,75.0,7.0,3.0,1.0,0.0,1.0,0.0,7.0,2.0,4.0,0.0,1.0,3.0,4.0,home,2019-02-09,2018,2596107,AlexLen,sac
8,TOR,L119-101,6.0,100.0,100.0,50.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,home,2019-02-07,2018,2596107,AlexLen,sac
9,WSH,W137-129,14.0,0.0,0.0,100.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,away,2019-02-04,2018,2596107,AlexLen,sac
10,PHX,W118-112,18.0,42.9,0.0,50.0,9.0,1.0,1.0,0.0,2.0,3.0,7.0,3.0,7.0,0.0,0.0,1.0,2.0,away,2019-02-02,2018,2596107,AlexLen,sac
11,UTAH,L128-112,9.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,away,2019-02-01,2018,2596107,AlexLen,sac
0,SAC,L135-113,18.0,60.0,25.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,13.0,6.0,10.0,1.0,4.0,0.0,0.0,away,2019-01-30,2018,2596107,AlexLen,sac
1,LAC,W123-118,21.0,58.3,0.0,83.3,9.0,3.0,1.0,1.0,2.0,3.0,19.0,7.0,12.0,0.0,1.0,5.0,6.0,away,2019-01-28,2018,2596107,AlexLen,sac
2,POR,L120-111,14.0,42.9,100.0,100.0,5.0,2.0,2.0,0.0,2.0,1.0,9.0,3.0,7.0,1.0,1.0,2.0,2.0,away,2019-01-26,2018,2596107,AlexLen,sac
3,CHI,W121-101,23.0,40.0,0.0,85.7,10.0,1.0,0.0,2.0,1.0,1.0,14.0,4.0,10.0,0.0,0.0,6.0,7.0,away,2019-01-23,2018,2596107,AlexLen,sac
4,ORL,L122-103,14.0,14.3,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,3.0,0.0,2.0,home,2019-01-21,2018,2596107,AlexLen,sac
5,BOS,L113-105,19.0,70.0,50.0,0.0,6.0,2.0,1.0,1.0,0.0,2.0,15.0,7.0,10.0,1.0,2.0,0.0,0.0,home,2019-01-19,2018,2596107,AlexLen,sac
6,OKC,W142-126,31.0,64.3,25.0,83.3,11.0,3.0,2.0,1.0,4.0,0.0,24.0,9.0,14.0,1.0,4.0,5.0,6.0,home,2019-01-15,2018,2596107,AlexLen,sac
7,MIL,L133-114,17.0,62.5,0.0,100.0,8.0,0.0,0.0,0.0,6.0,2.0,12.0,5.0,8.0,0.0,0.0,2.0,2.0,home,2019-01-13,2018,2596107,AlexLen,sac
8,PHI,W123-121,13.0,66.7,0.0,33.3,6.0,0.0,2.0,0.0,2.0,4.0,9.0,4.0,6.0,0.0,1.0,1.0,3.0,away,2019-01-11,2018,2596107,AlexLen,sac
9,BKN,L116-100,19.0,28.6,0.0,100.0,4.0,0.0,1.0,0.0,3.0,0.0,10.0,2.0,7.0,0.0,1.0,6.0,6.0,away,2019-01-09,2018,2596107,AlexLen,sac
10,TOR,L104-101,22.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,away,2019-01-08,2018,2596107,AlexLen,sac
11,MIA,W106-82,20.0,25.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0,1.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,home,2019-01-06,2018,2596107,AlexLen,sac
12,MIL,L144-112,21.0,50.0,33.3,33.3,8.0,3.0,1.0,1.0,1.0,3.0,12.0,4.0,8.0,1.0,3.0,3.0,9.0,away,2019-01-04,2018,2596107,AlexLen,sac
13,WSH,L114-98,27.0,57.9,33.3,50.0,11.0,0.0,3.0,0.0,3.0,1.0,24.0,11.0,19.0,1.0,3.0,1.0,2.0,away,2019-01-02,2018,2596107,AlexLen,sac
0,IND,L116-108,25.0,50.0,0.0,42.9,7.0,2.0,1.0,1.0,3.0,2.0,19.0,8.0,16.0,0.0,2.0,3.0,7.0,away,2018-12-31,2018,2596107,AlexLen,sac
1,CLE,W111-108,24.0,41.7,0.0,100.0,4.0,1.0,1.0,0.0,3.0,1.0,12.0,5.0,12.0,0.0,3.0,2.0,2.0,home,2018-12-29,2018,2596107,AlexLen,sac
2,DET,W98-95,35.0,38.9,0.0,50.0,17.0,1.0,3.0,1.0,5.0,4.0,15.0,7.0,18.0,0.0,1.0,1.0,2.0,away,2018-12-23,2018,2596107,AlexLen,sac
3,NY,W114-107,21.0,38.5,100.0,0.0,7.0,3.0,0.0,0.0,1.0,1.0,12.0,5.0,13.0,2.0,2.0,0.0,0.0,away,2018-12-21,2018,2596107,AlexLen,sac
4,WSH,W118-110,21.0,75.0,0.0,90.0,5.0,1.0,2.0,0.0,3.0,2.0,15.0,3.0,4.0,0.0,0.0,9.0,10.0,home,2018-12-18,2018,2596107,AlexLen,sac
5,BKN,L144-127,8.0,50.0,0.0,100.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,away,2018-12-16,2018,2596107,AlexLen,sac
6,BOS,L129-108,16.0,57.1,50.0,66.7,4.0,1.0,0.0,0.0,2.0,3.0,13.0,4.0,7.0,1.0,2.0,4.0,6.0,away,2018-12-14,2018,2596107,AlexLen,sac
7,DAL,L114-107,14.0,66.7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2018-12-12,2018,2596107,AlexLen,sac
8,DEN,W106-98,17.0,33.3,0.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,6.0,3.0,9.0,0.0,3.0,0.0,0.0,home,2018-12-08,2018,2596107,AlexLen,sac
9,WSH,L131-117,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,home,2018-12-05,2018,2596107,AlexLen,sac
