,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
3,NY,W114-110,39.0,20.0,25.0,0.0,9.0,0.0,2.0,2.0,4.0,2.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,away,2019-01-23,2018,3033,P.J.Tucker,mia
4,PHI,L121-93,30.0,33.3,0.0,0.0,6.0,1.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-01-21,2018,3033,P.J.Tucker,mia
5,LAL,W138-134 OT,42.0,33.3,14.3,0.0,9.0,2.0,1.0,5.0,5.0,2.0,9.0,4.0,12.0,1.0,7.0,0.0,0.0,home,2019-01-19,2018,3033,P.J.Tucker,mia
6,BKN,L145-142 OT,42.0,58.3,50.0,50.0,10.0,1.0,1.0,2.0,3.0,1.0,20.0,7.0,12.0,3.0,6.0,3.0,6.0,home,2019-01-16,2018,3033,P.J.Tucker,mia
7,MEM,W112-94,31.0,16.7,25.0,100.0,4.0,5.0,0.0,3.0,2.0,0.0,5.0,1.0,6.0,1.0,4.0,2.0,2.0,home,2019-01-14,2018,3033,P.J.Tucker,mia
8,ORL,L116-109,39.0,33.3,0.0,100.0,8.0,0.0,0.0,2.0,5.0,1.0,8.0,2.0,6.0,0.0,4.0,4.0,4.0,away,2019-01-13,2018,3033,P.J.Tucker,mia
9,CLE,W141-113,26.0,66.7,50.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,10.0,4.0,6.0,2.0,4.0,0.0,0.0,home,2019-01-11,2018,3033,P.J.Tucker,mia
10,MIL,L116-109,43.0,22.2,28.6,50.0,8.0,7.0,1.0,1.0,4.0,2.0,8.0,2.0,9.0,2.0,7.0,2.0,4.0,home,2019-01-09,2018,3033,P.J.Tucker,mia
11,DEN,W125-113,38.0,63.6,63.6,0.0,0.0,1.0,2.0,4.0,2.0,1.0,21.0,7.0,11.0,7.0,11.0,0.0,0.0,home,2019-01-07,2018,3033,P.J.Tucker,mia
12,POR,L110-101,34.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2019-01-05,2018,3033,P.J.Tucker,mia
13,GS,W135-134 OT,36.0,25.0,25.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,away,2019-01-03,2018,3033,P.J.Tucker,mia
0,MEM,W113-101,37.0,0.0,0.0,66.7,7.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,4.0,4.0,6.0,home,2018-12-31,2018,3033,P.J.Tucker,mia
1,NO,W108-104,35.0,11.1,14.3,100.0,7.0,1.0,1.0,3.0,3.0,0.0,5.0,1.0,9.0,1.0,7.0,2.0,2.0,away,2018-12-29,2018,3033,P.J.Tucker,mia
2,BOS,W127-113,35.0,16.7,25.0,50.0,7.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,6.0,1.0,4.0,1.0,2.0,home,2018-12-27,2018,3033,P.J.Tucker,mia
3,OKC,W113-109,37.0,62.5,33.3,0.0,7.0,0.0,0.0,2.0,4.0,3.0,11.0,5.0,8.0,1.0,3.0,0.0,2.0,home,2018-12-25,2018,3033,P.J.Tucker,mia
4,SA,W108-101,35.0,40.0,66.7,0.0,16.0,3.0,0.0,1.0,4.0,0.0,6.0,2.0,5.0,2.0,3.0,0.0,0.0,home,2018-12-22,2018,3033,P.J.Tucker,mia
5,MIA,L101-99,38.0,35.7,27.3,50.0,7.0,0.0,0.0,1.0,5.0,0.0,14.0,5.0,14.0,3.0,11.0,1.0,2.0,away,2018-12-20,2018,3033,P.J.Tucker,mia
6,WSH,W136-118,34.0,80.0,75.0,0.0,11.0,4.0,0.0,2.0,2.0,2.0,11.0,4.0,5.0,3.0,4.0,0.0,0.0,home,2018-12-19,2018,3033,P.J.Tucker,mia
7,UTAH,W102-97,35.0,66.7,57.1,0.0,2.0,0.0,1.0,0.0,3.0,0.0,16.0,6.0,9.0,4.0,7.0,0.0,0.0,home,2018-12-17,2018,3033,P.J.Tucker,mia
8,MEM,W105-97,39.0,45.5,44.4,0.0,7.0,0.0,0.0,1.0,3.0,2.0,14.0,5.0,11.0,4.0,9.0,0.0,0.0,away,2018-12-15,2018,3033,P.J.Tucker,mia
9,LAL,W126-111,37.0,33.3,50.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,6.0,2.0,6.0,2.0,4.0,0.0,2.0,home,2018-12-13,2018,3033,P.J.Tucker,mia
10,POR,W111-104,29.0,50.0,33.3,0.0,5.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,home,2018-12-11,2018,3033,P.J.Tucker,mia
11,DAL,L107-104,39.0,22.2,25.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,9.0,1.0,4.0,0.0,0.0,away,2018-12-08,2018,3033,P.J.Tucker,mia
12,UTAH,L118-91,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2018-12-06,2018,3033,P.J.Tucker,mia
13,MIN,L103-91,37.0,14.3,16.7,0.0,9.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,away,2018-12-03,2018,3033,P.J.Tucker,mia
14,CHI,W121-105,31.0,50.0,40.0,100.0,6.0,1.0,0.0,1.0,2.0,0.0,11.0,4.0,8.0,2.0,5.0,1.0,1.0,home,2018-12-01,2018,3033,P.J.Tucker,mia
0,SA,W136-105,24.0,75.0,66.7,100.0,7.0,1.0,0.0,2.0,2.0,0.0,10.0,3.0,4.0,2.0,3.0,2.0,2.0,away,2018-11-30,2018,3033,P.J.Tucker,mia
1,DAL,L128-108,35.0,28.6,16.7,0.0,4.0,1.0,0.0,2.0,3.0,0.0,5.0,2.0,7.0,1.0,6.0,0.0,0.0,home,2018-11-28,2018,3033,P.J.Tucker,mia
2,WSH,L135-131 OT,43.0,28.6,20.0,0.0,13.0,3.0,1.0,3.0,5.0,2.0,5.0,2.0,7.0,1.0,5.0,0.0,0.0,away,2018-11-26,2018,3033,P.J.Tucker,mia
3,CLE,L117-108,42.0,42.9,25.0,0.0,9.0,0.0,0.0,0.0,5.0,2.0,7.0,3.0,7.0,1.0,4.0,0.0,0.0,away,2018-11-24,2018,3033,P.J.Tucker,mia
4,DET,L116-111 OT,44.0,40.0,50.0,0.0,8.0,2.0,0.0,1.0,4.0,1.0,11.0,4.0,10.0,3.0,6.0,0.0,0.0,away,2018-11-23,2018,3033,P.J.Tucker,mia
5,DET,W126-124,25.0,66.7,66.7,0.0,4.0,0.0,1.0,1.0,2.0,1.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,home,2018-11-21,2018,3033,P.J.Tucker,mia
6,SAC,W132-112,30.0,44.4,20.0,0.0,8.0,0.0,0.0,1.0,2.0,4.0,9.0,4.0,9.0,1.0,5.0,0.0,0.0,home,2018-11-17,2018,3033,P.J.Tucker,mia
7,GS,W107-86,31.0,33.3,0.0,50.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,2.0,home,2018-11-15,2018,3033,P.J.Tucker,mia
8,DEN,W109-99,41.0,50.0,57.1,0.0,6.0,2.0,1.0,1.0,3.0,1.0,12.0,4.0,8.0,4.0,7.0,0.0,0.0,away,2018-11-13,2018,3033,P.J.Tucker,mia
9,IND,W115-103,40.0,66.7,66.7,0.0,5.0,0.0,0.0,0.0,3.0,1.0,12.0,4.0,6.0,4.0,6.0,0.0,0.0,home,2018-11-11,2018,3033,P.J.Tucker,mia
10,SA,L96-89,39.0,33.3,33.3,0.0,7.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2018-11-10,2018,3033,P.J.Tucker,mia
11,OKC,L98-80,33.0,66.7,60.0,100.0,3.0,2.0,0.0,0.0,4.0,2.0,13.0,4.0,6.0,3.0,5.0,2.0,2.0,away,2018-11-08,2018,3033,P.J.Tucker,mia
12,IND,W98-94,33.0,37.5,42.9,0.0,4.0,0.0,0.0,2.0,2.0,0.0,9.0,3.0,8.0,3.0,7.0,0.0,0.0,away,2018-11-05,2018,3033,P.J.Tucker,mia
13,CHI,W96-88,34.0,33.3,50.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,6.0,2.0,6.0,2.0,4.0,0.0,0.0,away,2018-11-03,2018,3033,P.J.Tucker,mia
14,BKN,W119-111,39.0,100.0,100.0,100.0,11.0,2.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,away,2018-11-02,2018,3033,P.J.Tucker,mia
0,POR,L104-85,34.0,50.0,40.0,0.0,8.0,1.0,1.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,home,2018-10-30,2018,3033,P.J.Tucker,mia
1,LAC,L133-113,34.0,41.7,33.3,0.0,6.0,3.0,1.0,3.0,1.0,1.0,12.0,5.0,12.0,2.0,6.0,0.0,0.0,home,2018-10-26,2018,3033,P.J.Tucker,mia
2,UTAH,L100-89,39.0,22.2,28.6,0.0,3.0,0.0,1.0,7.0,4.0,1.0,6.0,2.0,9.0,2.0,7.0,0.0,0.0,home,2018-10-24,2018,3033,P.J.Tucker,mia
3,LAC,L115-112,37.0,50.0,100.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,away,2018-10-21,2018,3033,P.J.Tucker,mia
4,LAL,W124-115,36.0,33.3,33.3,0.0,9.0,3.0,0.0,0.0,4.0,1.0,6.0,2.0,6.0,2.0,6.0,0.0,0.0,away,2018-10-20,2018,3033,P.J.Tucker,mia
5,NO,L131-112,34.0,54.5,57.1,75.0,2.0,1.0,1.0,1.0,2.0,0.0,19.0,6.0,11.0,4.0,7.0,3.0,4.0,home,2018-10-17,2018,3033,P.J.Tucker,mia
0,MEM,W121-103,26.0,33.3,20.0,100.0,2.0,2.0,0.0,2.0,2.0,1.0,7.0,2.0,6.0,1.0,5.0,2.0,2.0,away,2018-10-12,2018,3033,P.J.Tucker,mia
1,SHA,W128-86,31.0,61.5,54.5,0.0,3.0,3.0,0.0,3.0,1.0,0.0,22.0,8.0,13.0,6.0,11.0,0.0,0.0,home,2018-10-09,2018,3033,P.J.Tucker,mia
2,SA,W108-93,34.0,46.7,37.5,100.0,7.0,0.0,0.0,1.0,2.0,0.0,19.0,7.0,15.0,3.0,8.0,2.0,2.0,away,2018-10-07,2018,3033,P.J.Tucker,mia
0,GS,L101-92,45.0,55.6,40.0,50.0,12.0,2.0,0.0,4.0,3.0,3.0,14.0,5.0,9.0,2.0,5.0,2.0,4.0,home,2018-05-28,2017,3033,P.J.Tucker,mia
2,GS,L115-86,37.0,33.3,40.0,0.0,8.0,2.0,0.0,1.0,3.0,1.0,6.0,2.0,6.0,2.0,5.0,0.0,0.0,away,2018-05-26,2017,3033,P.J.Tucker,mia
4,GS,W98-94,42.0,50.0,50.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2018-05-24,2017,3033,P.J.Tucker,mia
6,GS,W95-92,44.0,0.0,0.0,100.0,16.0,2.0,1.0,2.0,3.0,0.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,away,2018-05-22,2017,3033,P.J.Tucker,mia
8,GS,L126-85,33.0,40.0,66.7,0.0,6.0,1.0,0.0,0.0,3.0,2.0,6.0,2.0,5.0,2.0,3.0,0.0,0.0,away,2018-05-20,2017,3033,P.J.Tucker,mia
10,GS,W127-105,36.0,88.9,83.3,50.0,7.0,4.0,0.0,1.0,4.0,1.0,22.0,8.0,9.0,5.0,6.0,1.0,2.0,home,2018-05-16,2017,3033,P.J.Tucker,mia
12,GS,L119-106,35.0,0.0,0.0,33.3,5.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,home,2018-05-14,2017,3033,P.J.Tucker,mia
0,UTAH,W112-102,36.0,77.8,71.4,0.0,6.0,2.0,3.0,0.0,4.0,1.0,19.0,7.0,9.0,5.0,7.0,0.0,0.0,home,2018-05-08,2017,3033,P.J.Tucker,mia
2,UTAH,W100-87,35.0,50.0,60.0,100.0,7.0,1.0,1.0,0.0,2.0,0.0,11.0,3.0,6.0,3.0,5.0,2.0,2.0,away,2018-05-06,2017,3033,P.J.Tucker,mia
4,UTAH,W113-92,25.0,66.7,33.3,0.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,6.0,1.0,3.0,0.0,0.0,away,2018-05-04,2017,3033,P.J.Tucker,mia
6,UTAH,L116-108,33.0,22.2,20.0,0.0,10.0,3.0,2.0,1.0,2.0,0.0,5.0,2.0,9.0,1.0,5.0,0.0,0.0,home,2018-05-02,2017,3033,P.J.Tucker,mia
8,UTAH,W110-96,35.0,75.0,60.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,15.0,6.0,8.0,3.0,5.0,0.0,0.0,home,2018-04-29,2017,3033,P.J.Tucker,mia
0,MIN,W122-104,33.0,62.5,71.4,0.0,3.0,2.0,0.0,0.0,4.0,1.0,15.0,5.0,8.0,5.0,7.0,0.0,0.0,home,2018-04-25,2017,3033,P.J.Tucker,mia
2,MIN,W119-100,24.0,33.3,50.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2018-04-23,2017,3033,P.J.Tucker,mia
4,MIN,L121-105,23.0,16.7,0.0,100.0,5.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,6.0,0.0,4.0,2.0,2.0,away,2018-04-21,2017,3033,P.J.Tucker,mia
6,MIN,W102-82,23.0,33.3,40.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,6.0,2.0,6.0,2.0,5.0,0.0,1.0,home,2018-04-18,2017,3033,P.J.Tucker,mia
8,MIN,W104-101,31.0,20.0,20.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,1.0,5.0,1.0,5.0,0.0,0.0,home,2018-04-15,2017,3033,P.J.Tucker,mia
0,SAC,L96-83,29.0,14.3,14.3,0.0,10.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,7.0,1.0,7.0,0.0,0.0,away,2018-04-11,2017,3033,P.J.Tucker,mia
1,LAL,W105-99,22.0,33.3,33.3,0.0,8.0,0.0,1.0,0.0,2.0,1.0,6.0,2.0,6.0,2.0,6.0,0.0,0.0,away,2018-04-10,2017,3033,P.J.Tucker,mia
2,OKC,L108-102,28.0,75.0,66.7,0.0,10.0,3.0,0.0,0.0,5.0,2.0,16.0,6.0,8.0,4.0,6.0,0.0,0.0,home,2018-04-07,2017,3033,P.J.Tucker,mia
3,POR,W96-94,31.0,20.0,25.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2018-04-05,2017,3033,P.J.Tucker,mia
4,WSH,W120-104,29.0,40.0,33.3,0.0,5.0,4.0,0.0,1.0,2.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2018-04-03,2017,3033,P.J.Tucker,mia
5,SA,L100-83,28.0,14.3,16.7,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,away,2018-04-01,2017,3033,P.J.Tucker,mia
0,PHX,W104-103,34.0,66.7,71.4,50.0,2.0,0.0,0.0,2.0,3.0,0.0,18.0,6.0,9.0,5.0,7.0,1.0,2.0,home,2018-03-30,2017,3033,P.J.Tucker,mia
1,CHI,W118-86,27.0,44.4,20.0,0.0,8.0,2.0,2.0,2.0,0.0,1.0,9.0,4.0,9.0,1.0,5.0,0.0,0.0,home,2018-03-27,2017,3033,P.J.Tucker,mia
2,ATL,W118-99,30.0,44.4,44.4,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,4.0,9.0,4.0,9.0,0.0,0.0,home,2018-03-25,2017,3033,P.J.Tucker,mia
3,NO,W114-91,20.0,20.0,33.3,0.0,4.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,home,2018-03-24,2017,3033,P.J.Tucker,mia
4,DET,W100-96 OT,37.0,36.4,28.6,0.0,8.0,1.0,0.0,0.0,0.0,2.0,10.0,4.0,11.0,2.0,7.0,0.0,0.0,home,2018-03-22,2017,3033,P.J.Tucker,mia
5,POR,W115-111,29.0,50.0,50.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,away,2018-03-20,2017,3033,P.J.Tucker,mia
6,MIN,W129-120,24.0,44.4,60.0,25.0,4.0,0.0,2.0,0.0,6.0,3.0,12.0,4.0,9.0,3.0,5.0,1.0,4.0,away,2018-03-18,2017,3033,P.J.Tucker,mia
7,NO,W107-101,31.0,37.5,37.5,0.0,2.0,1.0,1.0,3.0,5.0,1.0,9.0,3.0,8.0,3.0,8.0,0.0,0.0,away,2018-03-17,2017,3033,P.J.Tucker,mia
8,LAC,W101-96,29.0,14.3,20.0,0.0,8.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,7.0,1.0,5.0,0.0,0.0,home,2018-03-15,2017,3033,P.J.Tucker,mia
9,SA,W109-93,21.0,50.0,33.3,0.0,7.0,0.0,0.0,3.0,2.0,0.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,home,2018-03-12,2017,3033,P.J.Tucker,mia
10,DAL,W105-82,20.0,60.0,66.7,100.0,4.0,1.0,0.0,1.0,2.0,1.0,10.0,3.0,5.0,2.0,3.0,2.0,2.0,away,2018-03-11,2017,3033,P.J.Tucker,mia
11,TOR,L108-105,37.0,33.3,0.0,50.0,6.0,2.0,0.0,2.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,2.0,away,2018-03-09,2017,3033,P.J.Tucker,mia
12,MIL,W110-99,34.0,100.0,100.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,9.0,3.0,3.0,3.0,3.0,0.0,0.0,away,2018-03-07,2017,3033,P.J.Tucker,mia
13,OKC,W122-112,26.0,50.0,40.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,10.0,4.0,8.0,2.0,5.0,0.0,2.0,away,2018-03-06,2017,3033,P.J.Tucker,mia
14,BOS,W123-120,30.0,50.0,50.0,0.0,4.0,1.0,1.0,1.0,3.0,2.0,9.0,3.0,6.0,3.0,6.0,0.0,0.0,home,2018-03-03,2017,3033,P.J.Tucker,mia
0,LAC,W105-92,24.0,20.0,0.0,50.0,6.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,5.0,0.0,3.0,1.0,2.0,away,2018-02-28,2017,3033,P.J.Tucker,mia
1,UTAH,W96-85,25.0,0.0,0.0,100.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,7.0,0.0,4.0,2.0,2.0,away,2018-02-26,2017,3033,P.J.Tucker,mia
2,DEN,W119-114,24.0,37.5,60.0,0.0,5.0,2.0,0.0,1.0,2.0,1.0,9.0,3.0,8.0,3.0,5.0,0.0,0.0,away,2018-02-25,2017,3033,P.J.Tucker,mia
3,MIN,W120-102,28.0,57.1,60.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,home,2018-02-23,2017,3033,P.J.Tucker,mia
4,SAC,W100-91,32.0,50.0,33.3,0.0,7.0,1.0,1.0,2.0,1.0,0.0,10.0,4.0,8.0,2.0,6.0,0.0,0.0,home,2018-02-14,2017,3033,P.J.Tucker,mia
5,MIN,W126-108,28.0,75.0,75.0,50.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,3.0,4.0,3.0,4.0,1.0,2.0,away,2018-02-13,2017,3033,P.J.Tucker,mia
6,DAL,W104-97,26.0,33.3,33.3,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,home,2018-02-11,2017,3033,P.J.Tucker,mia
7,DEN,W130-104,30.0,25.0,40.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,6.0,2.0,8.0,2.0,5.0,0.0,0.0,home,2018-02-09,2017,3033,P.J.Tucker,mia
8,MIA,W109-101,41.0,50.0,100.0,0.0,5.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2018-02-07,2017,3033,P.J.Tucker,mia
9,BKN,W123-113,34.0,33.3,50.0,0.0,5.0,2.0,1.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2018-02-06,2017,3033,P.J.Tucker,mia
10,CLE,W120-88,35.0,28.6,33.3,0.0,9.0,2.0,0.0,0.0,4.0,0.0,6.0,2.0,7.0,2.0,6.0,0.0,0.0,away,2018-02-03,2017,3033,P.J.Tucker,mia
11,SA,W102-91,31.0,42.9,33.3,100.0,5.0,0.0,0.0,1.0,2.0,0.0,10.0,3.0,7.0,2.0,6.0,2.0,2.0,away,2018-02-01,2017,3033,P.J.Tucker,mia
0,ORL,W114-107,36.0,60.0,60.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,9.0,3.0,5.0,3.0,5.0,0.0,0.0,home,2018-01-30,2017,3033,P.J.Tucker,mia
1,PHX,W113-102,26.0,33.3,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2018-01-28,2017,3033,P.J.Tucker,mia
2,NO,L115-113,31.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,away,2018-01-26,2017,3033,P.J.Tucker,mia
3,DAL,W104-97,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2018-01-24,2017,3033,P.J.Tucker,mia
4,MIA,W99-90,24.0,60.0,75.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,9.0,3.0,5.0,3.0,4.0,0.0,0.0,home,2018-01-22,2017,3033,P.J.Tucker,mia
5,GS,W116-108,27.0,45.5,33.3,100.0,7.0,0.0,0.0,2.0,3.0,1.0,12.0,5.0,11.0,1.0,3.0,1.0,1.0,home,2018-01-20,2017,3033,P.J.Tucker,mia
6,MIN,W116-98,34.0,25.0,25.0,0.0,9.0,0.0,0.0,1.0,4.0,1.0,5.0,2.0,8.0,1.0,4.0,0.0,0.0,home,2018-01-18,2017,3033,P.J.Tucker,mia
7,LAC,L113-102,22.0,25.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2018-01-15,2017,3033,P.J.Tucker,mia
8,PHX,W112-95,31.0,33.3,50.0,0.0,9.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,6.0,2.0,4.0,0.0,0.0,away,2018-01-12,2017,3033,P.J.Tucker,mia
9,POR,W121-112,29.0,50.0,0.0,100.0,4.0,0.0,0.0,0.0,5.0,2.0,8.0,3.0,6.0,0.0,1.0,2.0,2.0,home,2018-01-10,2017,3033,P.J.Tucker,mia
10,CHI,W116-107,25.0,40.0,40.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,2.0,5.0,0.0,0.0,away,2018-01-08,2017,3033,P.J.Tucker,mia
11,DET,L108-101,25.0,20.0,25.0,0.0,4.0,3.0,0.0,1.0,3.0,1.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,away,2018-01-06,2017,3033,P.J.Tucker,mia
12,GS,L124-114,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2018-01-04,2017,3033,P.J.Tucker,mia
13,ORL,W116-98,25.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2018-01-03,2017,3033,P.J.Tucker,mia
0,LAL,W148-142 2OT,22.0,25.0,0.0,0.0,6.0,1.0,1.0,0.0,4.0,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2017-12-31,2017,3033,P.J.Tucker,mia
1,WSH,L121-103,15.0,20.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,away,2017-12-29,2017,3033,P.J.Tucker,mia
2,BOS,L99-98,25.0,50.0,0.0,50.0,9.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,away,2017-12-28,2017,3033,P.J.Tucker,mia
3,OKC,L112-107,29.0,25.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2017-12-25,2017,3033,P.J.Tucker,mia
4,LAC,L128-118,32.0,25.0,33.3,0.0,10.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2017-12-22,2017,3033,P.J.Tucker,mia
5,LAL,L122-116,35.0,37.5,60.0,50.0,10.0,1.0,0.0,0.0,6.0,0.0,10.0,3.0,8.0,3.0,5.0,1.0,2.0,home,2017-12-20,2017,3033,P.J.Tucker,mia
6,UTAH,W120-99,34.0,16.7,0.0,66.7,9.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,4.0,2.0,3.0,home,2017-12-18,2017,3033,P.J.Tucker,mia
7,MIL,W115-111,38.0,40.0,50.0,100.0,10.0,1.0,0.0,2.0,3.0,0.0,10.0,2.0,5.0,1.0,2.0,5.0,5.0,home,2017-12-16,2017,3033,P.J.Tucker,mia
8,SA,W124-109,26.0,33.3,25.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,home,2017-12-15,2017,3033,P.J.Tucker,mia
9,CHA,W108-96,20.0,66.7,50.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2017-12-13,2017,3033,P.J.Tucker,mia
10,NO,W130-123,23.0,25.0,33.3,0.0,6.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,home,2017-12-11,2017,3033,P.J.Tucker,mia
11,POR,W124-117,31.0,75.0,50.0,50.0,3.0,0.0,0.0,2.0,1.0,1.0,8.0,3.0,4.0,1.0,2.0,1.0,2.0,away,2017-12-09,2017,3033,P.J.Tucker,mia
12,UTAH,W112-101,17.0,40.0,33.3,100.0,5.0,0.0,0.0,1.0,6.0,5.0,7.0,2.0,5.0,1.0,3.0,2.0,2.0,away,2017-12-07,2017,3033,P.J.Tucker,mia
13,LAL,W118-95,28.0,42.9,33.3,0.0,7.0,0.0,0.0,1.0,3.0,0.0,8.0,3.0,7.0,2.0,6.0,0.0,0.0,away,2017-12-03,2017,3033,P.J.Tucker,mia
0,IND,W118-97,21.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,home,2017-11-29,2017,3033,P.J.Tucker,mia
1,BKN,W117-103,21.0,60.0,75.0,0.0,2.0,1.0,0.0,2.0,4.0,2.0,9.0,3.0,5.0,3.0,4.0,0.0,0.0,home,2017-11-27,2017,3033,P.J.Tucker,mia
2,NY,W117-102,28.0,33.3,0.0,0.0,6.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,home,2017-11-25,2017,3033,P.J.Tucker,mia
